id,dPC
255395,0.0776770664643116
255460,0.84320624333339
255467,1.87218530667086
255470,1.47095649065375
255667,0.239406454860306
255785,3.31084018295938
255821,1.61444254570098
256214,0.929963469163806
256221,-0.231475222019618
256253,0.341310868741836
256267,-0.138418691864019
256284,1.07358964464902
256340,1.03698683573528
257123,1.96860685295326
257757,-3.62605625495579
257781,2.32792220730808
257787,0.999832181523883
257795,0.917585093030897
257849,0.376548242951229
258048,0.563742647816638
258098,-0.00111533733733599
258104,0.458665620708569
258112,-1.18008171935513
258115,0.294501008465418
258121,2.66215508982008
258123,-0.930814533090718
258128,2.31827668939839
258150,1.65672781769588
258151,2.44530161490795
258152,1.59201308267425
258177,0.586689485736065
258180,-0.150218107017432
258206,0.1756218739067
258220,1.02499867840501
258328,0.6906800072406
258368,0.214104849649493
258442,-0.984429338636145
258493,-0.0306820889356027
258495,-1.41945410157594
258507,-1.47183360371673
258508,0.0461575057542755
258662,-1.85672186453373
258825,2.02779089016848
258957,3.16514273621802
258959,-0.585569011002738
258961,-1.00707298807864
258972,-1.04805553817145
258975,0.0482017370245447
258976,0.650173411719641
258980,-1.1389782097305
258981,-0.671137595347459
258982,-1.74459341399491
259044,-1.21070342375519
259071,1.41813455213916
259079,-0.631806513611986
259139,1.05790282084852
259142,0.845380342481773
259158,3.00079974637844
259559,-1.69758252801709
259855,1.01582524295826
259932,-0.307777015397898
259976,4.52949253924207
259989,-0.226741414513951
260014,2.48568845029298
260088,1.74207033205057
260104,1.60043046610858
260108,-0.942950951907798
260109,-0.166815629712781
260217,1.52585595307828
260368,2.09995361466359
260422,0.511816910502537
260443,0.62078524967993
260818,0.586878281312905
260888,1.12037911492307
260914,1.28629643892428
260967,0.00563060244533109
260968,1.15355110161684
260974,-0.0183417906844049
260985,2.15323360870656
261005,1.12270370128696
261095,1.20077526678873
261476,0.717567639182345
261522,2.84118468675336
261538,-2.13281503074303
261550,0.286851022955616
261551,-0.99808180715777
261558,1.03923297913249
261575,-0.51561037283138
261579,1.21335942775427
261588,0.167451771881655
261653,0.066802762511
261695,0.735695687696882
261768,0.258502852699254
261872,-2.1903515383409
261885,0.566039119944412
261892,-2.03649544452773
262014,-0.30780914189411
262020,0.519936126392005
262028,-2.44420223753093
262029,-2.923669464517
262164,-0.0544768261029073
262189,2.13033514870536
262193,1.31443116802955
262198,2.64630992870339
262200,1.68901842376742
262202,2.02853211954343
262207,2.54935828320803
262221,0.650231366943629
262227,2.65008379039169
262231,1.73598552409262
262237,1.11602197673899
262238,-0.265970024788406
262367,-0.464945527837607
262396,1.19531654307819
262404,-0.25247961614112
262406,2.53271684307185
262408,2.93611389161188
262415,-2.2652493447379
262427,0.381817306691791
262431,0.768711994315827
262435,1.38837623825682
262443,0.477500898214743
262444,0.676640274415598
262447,1.13049565936894
262451,1.77435090194705
262453,1.66870743584555
262458,0.270165577985948
262461,0.475658263162821
262476,1.5480574147691
262481,1.19734115809871
262499,0.8965235333049
262533,1.0141941339888
262590,1.42825396911503
262595,1.12345344179776
262638,3.00990762166804
262648,0.177302437530718
262655,2.05331529891652
262656,0.554555901629182
262660,1.36693350068969
262666,2.25865373991467
262672,0.598677070405227
262676,0.733131341772363
262677,0.374272420841047
262680,1.54529739280145
262684,1.6476347461677
262685,2.53457241286695
262723,0.157477136932684
262791,0.21224887485326
262796,-0.470423657232197
262804,-0.0559688500424317
262813,1.49535618576266
262857,-0.207408231128972
262886,0.423323648863184
262934,0.445437898477315
262961,2.88373669242074
262967,0.231813945840742
263037,3.76985682642088
263077,2.27588992173152
263106,0.15417587884369
263141,0.944993112050796
263146,-0.499392918430167
263147,-0.380939919623076
263189,2.36244474671134
263251,-0.0843904139700372
263967,-0.964859676042812
264000,-0.747982622940368
264067,-1.23401166903336
264068,2.22922703153772
264087,0.293975956754854
264088,0.689496787141728
264407,2.30801655859633
264429,0.164011731767273
264437,0.653504101627132
264617,0.0344643344747729
264709,-0.670179548169973
264714,0.877960264507593
264720,-1.0533112165547
264732,1.5766784853056
264742,1.92602697328291
264744,1.30224192200218
264818,1.26447723178019
264829,1.75589417771618
264835,1.32394578215784
264869,0.478974915035815
264973,-0.868766425862974
264974,-1.07946089091685
265020,-1.3547194787351
265094,-1.11840447163932
265130,0.135054723765506
265133,-1.62090996823985
265174,-0.283158443900466
265178,-0.173680223361066
265197,2.55226989867466
265200,0.0426795330710853
265206,0.754070787640053
265215,-1.82478959122708
265219,-2.24096909548063
265229,2.48331083829134
265241,-0.297213221346006
265244,-0.256869270999584
265260,-0.918426804252267
265262,-1.17033313094572
265267,-0.753818358000302
265313,-1.91524134586074
265316,-0.994504823481952
265317,-1.68478967740286
265330,0.214138196048192
265380,-0.068348150162614
265421,-0.611139517350865
265458,1.26140584682461
265474,-0.453830847937994
265475,0.191486291966153
265477,0.827026345450097
265495,1.60091484653697
265522,-2.07070395633471
265555,-0.131004244301946
265572,-1.16070567239905
265665,0.46803263702168
265773,1.16057994275417
265801,-1.83163828718957
265810,-2.69358662821814
265818,-4.18114829616705
265821,-2.29971982589385
265824,-2.65969118839576
265826,-0.615231923252443
265836,-0.681916885361111
265844,-4.25226539783748
265853,0.55865764550161
265887,-1.41856358638734
265888,-1.0946317774077
265912,1.42180740522278
265939,-0.236304343124071
265940,-1.87297211595419
265942,1.15549532171915
265950,1.83843843578964
265951,1.98051415086181
265981,2.87039479636544
265984,1.61294373153701
266152,-1.63600226855108
266203,0.67868316191382
266270,0.227747935189704
266297,1.20751235433782
266402,1.24956538313655
266411,3.4395619067799
266441,0.836423046896631
266474,0.925490865219314
266476,1.19733907539495
266486,1.00271566971478
266500,1.05241862492275
266510,-0.386915019138146
266540,0.609865941379751
266555,0.314296824545121
266638,-1.61024164499742
266669,0.411010989261873
266671,1.71362521556156
266686,-1.46747494225184
266746,0.350978160506316
266785,-0.112087901659704
266798,-1.49811281021861
266827,-0.129232416799751
266847,-0.0418423208206686
266851,2.34215338714195
266856,1.70305105994425
266886,-0.747184636505742
266913,1.23248854196799
266929,0.677597722163765
266957,1.58074880767475
267103,0.76520574984329
267145,3.8690170720597
267192,2.92384797732527
267228,0.851699585527191
267254,-0.0131481579437106
267258,1.5058740209499
267264,-2.5765309945454
267269,0.488328407245296
267274,0.569563137673697
267277,0.99423162137796
267283,-1.37496761256537
267287,-1.31420752214144
267293,-1.35973415703401
267297,-0.149705893841923
267306,-1.16759839098316
267309,-2.03198603132481
267312,-0.301588776403436
267322,-0.362783851163816
267327,0.884707454205945
267328,0.0865204415543313
267337,-0.021934848371923
267340,0.561813233096659
267355,-0.0875199496366771
267379,0.710626182102379
267380,-0.238253649667422
267432,2.75783966371719
267453,-0.465131502221876
267492,-2.10728034440795
267496,-0.480444731165679
267499,-1.25639110568883
267514,-1.50177779001798
267538,0.897110447625913
267543,0.558032332217405
267545,4.10170005724632
267548,0.592460384828691
267571,0.937881248996393
267574,-1.43708977510106
267590,-2.61961955008462
267598,-0.624175985937816
267599,-0.346833636918671
267614,0.829487798845363
267622,-0.663923376137938
267629,0.721176783701943
267634,-0.58676273724856
267648,1.25080475358125
267649,0.240993731349847
267652,-1.74317113195225
267657,0.269582375196641
267671,-0.994633144812988
267685,-1.43124227921913
267688,-1.76805024558668
267700,-0.19594643986416
267715,-0.24793577377485
267737,0.327405542889294
267754,-1.02214547203483
267800,-0.480764831006865
267896,1.08539534908968
267906,1.23597724506447
267934,2.62445721939341
267937,-1.32733677136225
267986,1.20230394849312
267989,-0.0745443166288977
267996,1.80612057920559
268058,0.138636588462613
268067,-0.433227511538533
268093,0.0514058884900788
268114,1.47703546317118
268125,-1.47011638268083
268132,-0.696302306896264
268176,0.791374583304715
268183,-2.59108019768914
268245,-0.756470801315378
268247,-1.0598097834385
268271,-0.63569860087701
268277,0.26271930519526
268300,-2.01730768088042
268365,0.107545821357272
268368,-0.631649851732552
268416,0.888823252126013
268417,1.11287935529438
268427,0.906297651621631
268482,1.6608872146872
268486,0.409084292430763
268503,1.05495174798135
268525,0.0971330384814776
268540,0.430526910837054
268560,1.00648255362334
268572,0.598993568303942
268604,0.214745566307914
268612,0.780906979917536
268628,1.08669803635142
268678,-0.437951779079235
268685,-0.568175044582927
268690,-2.25275003994874
268697,-2.2836798484771
268735,0.378861251241815
268742,0.513969605352237
268744,1.66092996100626
268760,-1.51760051872106
268765,-0.84180612733942
268813,0.71526928709662
268820,-0.112071433783698
268831,-1.01030819793371
268839,-0.826755116913171
268847,-0.957553760065914
268854,-1.41456017427903
268860,1.17267374377069
268980,0.765984341114671
269002,3.25867055128053
269023,-2.05540479015354
269034,1.8039605049848
269035,-0.505483432539622
269045,-0.3381608973859
269051,-0.0593282882686274
269065,0.727258159943166
269068,0.474698189857107
269084,0.712401720082696
269086,-0.905931764141885
269092,0.893044299322541
269098,4.24034623020153
269168,-0.971695152707974
269205,-0.072745797985528
269217,-2.34543517534219
269219,-3.01316834796223
269240,0.0705330648054178
269244,1.28455103054768
269245,0.786843442738523
269261,-1.05277189129523
269329,-3.59547429600304
269351,-0.903214843372922
269368,0.780513636188691
269371,1.77442749921258
269424,-0.0491212654450529
269433,0.661151739504451
269451,-1.58888120620732
269479,-1.06680422612806
269480,-0.196713705497958
269492,2.20587094463452
269495,0.115378459649008
269496,-1.45347854939334
269518,0.374580403681936
269526,3.33935412244211
269530,0.892560664975405
269534,4.03888409561854
269536,3.41883274563285
269562,1.97945383522146
269578,1.03877890585673
269586,-0.469175501556022
269593,-2.03666434264484
269594,-2.1164244876898
269598,0.446841228497239
269606,-0.109227504853901
269615,-0.748237825716427
269653,-1.14446260987795
269670,-2.7846806869654
269679,-1.52218806490055
269684,-2.60063718466362
269686,-5.74153979789343
269688,-1.56032036809264
269689,-0.693699304462813
269694,-1.38627683453352
269702,-0.181576654805088
269711,-1.17757155388456
269719,-1.92781042503227
269724,-1.54326592504197
269735,-0.88012466209018
269736,0.0221808042855767
269737,-0.396228992580172
269738,-2.84047592301481
269740,-1.64111989483656
269752,-0.642644521151573
269802,1.83702890236915
269818,1.51786257444632
269829,0.0750005669774647
269889,-0.734004690943599
269938,-1.12115224618164
269945,-2.99499571970394
269985,0.740555629699911
270004,0.221147743410147
270036,-1.20486483059312
270037,0.317625986867385
270138,0.0212824720458272
270149,0.00701738485230108
270157,-0.62868698853124
270160,0.696207162365426
270228,-1.05509210493501
270255,2.74406822369691
270265,0.533232537839786
270267,-0.0312455037824423
270291,0.852013007416927
270292,0.803876201063378
270326,-1.46756660652839
270341,0.236850606098856
270359,-0.886884089948804
270368,2.46968225852114
270386,2.00367036538666
270398,-1.28607446531299
270411,0.51597939346624
270433,0.0965303270288442
270460,-0.540848144188363
270462,-0.275060392475159
270467,0.0650064450874724
270468,0.481219273295946
270471,-0.466001017087796
270480,-0.616212224425752
270484,0.0438650930164888
270496,-1.74697721695119
270497,-1.77896554528419
270498,-1.72305710738647
270499,-1.07533789597143
270522,-0.228550981642696
270524,0.335705245729814
270527,-0.279831209862918
270543,-3.14819323743252
270550,0.562081548753215
270556,-1.28716655606295
270562,-1.39271253959992
270563,-0.673710635830305
270573,-0.0141953701625691
270577,-0.643864946722222
270588,0.0783940075076904
270593,-0.379421490148399
270600,0.475432446403384
270603,2.39674746874354
270604,1.76109996267545
270615,-1.13429515799232
270669,-0.603416707138193
270694,-0.614079301105948
270695,-0.83677935171134
270705,-0.350748528462483
270709,-0.137805141865684
270740,-0.129730765675922
270749,-1.717238074452
270755,-1.39416030286061
270756,-1.37748069718286
270760,-0.917005098323257
270792,0.189404171870827
270798,-0.401543708753454
270805,-1.60460624237401
270806,-2.01452614978983
270812,-2.04999367816579
270828,-0.681459757949237
270831,-1.13746940444083
270841,-0.0554423536252751
270845,-1.2467199372918
270873,-3.91722645797003
270884,0.399498238988015
270915,0.00305708895089446
270916,0.00235089017055534
270924,-1.1031620732502
270951,-1.20267793816875
270956,-1.73425553334951
270957,-1.58249098816484
270960,0.268340783319671
270973,-1.19436551938052
270975,-0.759572827531156
270980,0.193431874983918
270992,-0.165514726896698
270996,-0.797676647724372
271005,-2.40287453511972
271013,-2.40508077798233
271015,-0.657102712545067
271022,-1.09696354651523
271082,-1.35241174401893
271089,-0.922512557760663
271090,-1.45938272728553
271105,-0.208691358637068
271107,-2.93936732064728
271137,-0.847925385671663
271138,-0.331430190849102
271145,-1.03606427106022
271147,-1.10376964662253
271152,-2.00833002387858
271180,1.24518012123821
271195,0.534428979313263
271208,-0.388355955296317
271210,0.242730944156457
271215,0.251147689685236
271290,-0.45036695239206
271307,0.213941983157512
271309,-1.16657896687476
271315,1.79758116013609
271321,-2.30791589420367
271323,-1.0191219349286
271325,-0.468720749973059
271341,-0.153208654131253
271342,-0.0902669760871702
271347,-1.81461580332143
271348,-1.99018542061872
271358,-0.421402379703116
271360,0.204661626261506
271361,-0.262655040861851
271363,-0.32226412476725
271364,-0.562037249462798
271369,-1.11065020701109
271375,-1.0737751995464
271379,0.0987585607504115
271380,-0.916845751826088
271382,-0.569607545421002
271385,-0.494819105751421
271391,-1.40367751715664
271392,-1.10380097285147
271395,-1.7264580213754
271397,0.319909236054891
271406,-0.94733301295103
271407,-0.908308560404834
271409,-1.68798711160949
271413,-0.891848371056832
271414,-0.537942764775397
271416,-0.504141285375766
271418,-1.30222689237763
271421,-1.68170478809583
271424,-1.63762614462247
271425,-1.44821386568435
271428,-0.953852002107824
271494,1.93085399549821
271497,0.423376700483949
271503,2.79276584193082
271508,0.930828099394358
271529,0.0788827279338707
271530,0.107610146058586
271531,-0.443618634880997
271546,-2.52263420114767
271551,-1.91562805964368
271554,-0.230821392576888
271570,-0.265019091563155
271583,1.43444615354024
271649,-2.16068035570216
271654,2.29942585998435
271709,2.35902757702072
271758,-0.438391840819561
271915,-0.846852594782402
271938,-0.8485920881527
271941,-1.42305493045483
272013,0.124124359768399
272014,0.931278268131824
272038,0.528253296465353
272079,-1.63585949498582
272084,-1.28428961829831
272087,-1.83212538024115
272097,-0.159355485340515
272133,-0.72937077753416
272158,-1.02250061984248
272174,-0.154127195868562
272181,-1.08626329453674
272195,-0.0472829760998348
272214,-0.809371066795895
272215,-0.958925580512914
272221,-0.816506612680769
272225,-0.608593341363892
272227,-0.592513459337564
272228,0.17367140489677
272231,-1.67999812504315
272235,-1.42826583226904
272240,0.286638802428336
272241,0.15219242664201
272242,0.301074184745681
272246,0.525103612246495
272255,-2.54726927184176
272262,-1.43139724949512
272267,-1.84250277283082
272272,-1.62011101504796
272288,-3.2939822110234
272316,2.41833200450256
272321,0.254858096051331
272332,-2.25927264671285
272342,-0.628775663109703
272343,-0.597818085818916
272352,-2.59002508786482
272356,-1.72686460162655
272363,-1.135391210766
272366,-2.49216145073741
272367,-2.88795912227084
272382,-0.175387891087503
272383,-0.739621806459461
272387,-0.356821842342779
272389,-2.25907468831662
272393,-1.2832688477285
272402,-1.35767905567766
272430,0.588877465419626
272449,-0.144305549580636
272450,0.873417344763948
272466,0.745500500893004
272469,-2.39741842623385
272471,-2.17978615320876
272491,-1.05465272153269
272503,-2.10587494821722
272509,-1.70312322156598
272510,-1.64872459545943
272511,-0.703407772037004
272512,0.110986427170416
272513,-0.524725793982365
272586,1.17842011237079
272587,1.41840007067691
272596,-1.56040366812096
272597,-0.925686866245768
272601,-0.505279697053763
272629,0.574738159705421
272632,-0.801531437294869
272633,-1.72882340578967
272635,0.730432458401805
272641,-1.50895768856598
272659,-0.341781370471926
272661,0.0927336294905186
272692,-0.0907489721256258
272766,0.827438761112593
272767,-0.52994970234112
272780,-0.538829279492869
272809,0.536786336313327
272822,-0.289545691067689
272824,-0.37851111785935
272825,-1.38575474018445
272827,-0.6489702601179
272840,-0.364283929894397
272861,-2.28827831245666
272869,0.116001936728233
272872,-1.1943122998728
272873,1.75425555140522
272879,-0.491674049725856
272881,0.470881534340049
272917,0.205894883221266
272991,-1.6130729302897
272993,-0.968475426902526
273121,1.12589889969601
273130,-1.07960534035809
273141,-0.339488929720289
273147,-1.53844485089344
273165,1.55822276667325
273166,-0.0031331343174609
273167,-0.212786987160865
273184,-0.890207233851763
273185,0.0792428585073836
273189,0.404288175194681
273305,-1.10599418277874
273405,-1.63652888624483
273423,1.34203379384471
273522,0.322474037729662
273564,4.35536477921495
273676,-1.21342937201141
273708,0.17494822606101
273720,-2.68752952856092
273727,-1.25449699673243
273744,-0.303691845202334
273839,-1.8868999031369
273886,0.407344634551293
273982,-1.53547393887031
273984,-0.486613262459018
273987,-2.01039521210402
274000,3.28754445573631
274005,0.792120292659751
274021,2.39895006205757
274029,-1.05533503848585
274052,0.856631459575033
274056,-1.12529086291778
274068,2.22423086085286
274322,-0.586782586107229
274371,1.42889190776456
274386,0.554184419646768
274406,1.45967234525355
274463,0.605475379567751
274478,0.43601841340834
274522,1.09030668393224
274539,0.49890228445467
274585,0.373997488502036
274625,1.26603352798694
274631,-0.403422098519533
274642,0.467599144141734
274644,0.00295834277571683
274683,1.17272654135867
274691,0.135770838655388
274702,1.10581541424566
274708,-0.858545129273068
274746,-2.90112700065596
274752,-1.55728517209153
274774,0.929073348887904
274783,-0.660978082342557
274808,2.4411643193357
274815,1.98383175697172
274824,2.06233062604376
274826,0.0705174452681047
274857,0.378966548526813
274890,1.40097895079343
274992,1.78529561540406
274997,-1.7298266488636
274998,-1.21181197896992
275018,-0.358812122201557
275066,0.286914979024633
275098,-0.265465451612609
275167,1.27916354532059
275168,1.24389545759656
275194,-2.6666478518073
275199,-2.17761073673714
275204,-1.61462390917811
275216,-0.505908102494672
275224,-2.03843720456943
275230,-0.272052966902711
275233,0.827591693480974
275234,0.688256330744717
275236,-2.11215861461976
275238,-0.535736235647118
275244,-1.41092361228446
275249,-0.671838355607413
275252,-0.346482143419304
275301,-2.32045403761085
275307,0.88958724597834
275309,-1.03836096301548
275314,-0.442277181696095
275325,-0.511004597051915
275327,-0.0247261597364153
275338,-1.14173095826128
275372,-0.606777901197305
275373,-0.572855875587604
275386,-0.254151912483146
275412,-0.482726522130348
275436,1.4128105428449
275437,1.01534080471666
275455,-0.0887463332786553
275465,0.409591518977215
275483,0.279006602616374
275488,-0.61626286555769
275500,0.448288111143053
275502,0.159259572090393
275508,0.756462379125557
275513,0.622734120387979
275533,-1.33189962701219
275540,0.476152477675016
275548,-0.888137748708129
275553,-0.0722938055034684
275744,0.155994772936686
275770,0.680062301737465
275883,-0.848247072276375
275990,1.25932356425522
276129,0.188375034575252
276591,1.11766212748634
276817,2.44294973926655
276845,1.1075240460179
276988,3.18935947560355
277000,0.00551842192081026
277007,1.90553028168475
277038,2.15020565854259
277051,1.81947808207491
277063,3.02079101391958
277068,3.60521269584353
277070,4.74484216298812
277112,1.92230420528257
277144,2.47482852752044
277157,2.8061184006887
277167,2.85336314055693
277172,2.27609218395898
277379,0.657740838788984
277406,-0.723235233336462
277427,2.94176108802234
277579,1.4621317713511
277657,-0.260840175229559
277727,1.24787146148288
277858,0.189037703754904
277891,2.09853730056224
277892,1.7777011920876
277941,2.97163715063781
277945,1.13040280968547
278008,1.76726310808528
278046,0.799870254724685
278082,2.17884909258696
278117,0.301160030443055
278143,1.07032300450896
278151,-0.475826839549
278152,0.439878219438493
278158,2.23774053622407
278169,1.07183007744922
278176,0.150074688386332
278186,1.49734273534057
278197,0.00170856881944281
278202,0.642968884039013
278203,1.12635404306623
278231,0.454386359405805
278244,-0.359429221766135
278261,-1.44183777534028
278267,3.01578515945427
278274,-0.388165150306935
278291,-0.105006632234054
278298,-0.518062821920703
278301,1.04618060109119
278313,-1.9995190635302
278323,-2.7344609693232
278327,-0.330079261158742
278330,0.419455446328728
278332,0.808876570690395
278339,-0.901643780904384
278352,-0.413052994800934
278390,-0.831939945018445
278418,0.617237508612502
278428,0.114301220645272
278442,-1.56871492512049
278464,-1.38185859742077
278554,-1.22586243641066
278562,-1.92739465977676
278563,-1.538493434149
278565,-2.97074334450669
278678,-0.402732662173908
278692,0.662735872408563
278716,1.3415769670103
278717,0.0149572993072165
278920,3.6910992346834
278961,-2.04888133744898
278989,5.02243528294959
279018,2.40878366628829
279147,0.441792858642062
279159,1.39555873208504
279167,2.72120778230276
279193,1.12031828048768
279196,2.36352286278076
279201,1.40413830503945
279205,1.73808221004589
279209,1.69072859521822
279217,1.35666148268825
279225,1.50571240363577
279238,-0.572291805684099
279239,-0.821362957807626
279278,-1.06683727881733
279362,1.73894545823985
279424,0.70299735961007
279455,1.18660491869838
279460,1.0672732052756
279466,1.57242371917726
279470,2.62939567601364
279473,3.43813869915605
279499,3.79731613624458
279502,0.44680789942864
279538,3.19215861277754
279751,0.857465396550977
280079,0.0870469549589693
280226,-1.83684737761035
280253,3.05728795034016
280254,2.43400493782867
280698,1.22788291787473
280717,0.895842286156058
280756,2.10262841781209
280757,0.42848479166412
280758,-0.0477125963483205
280777,0.0683347886857603
280791,1.59251571163393
280792,0.25003469201975
280794,-0.716020331008219
280807,2.39606950600249
280812,0.259496847204767
280841,0.0472845877727072
280853,0.115156811328327
280872,-0.33356183719644
280896,0.612263047406757
280898,-1.56971890406388
280944,-0.506143635378227
281022,0.48200911664343
281121,0.239797335351723
281133,0.0144954408384398
281184,0.799442419993807
281219,1.77692906437446
281733,2.15881401217688
281742,2.19202151359197
281755,1.85206662711092
281767,1.4883382976635
281776,3.45596259690711
281780,2.54334401262902
281784,-0.116333672797457
281786,-0.147865922372732
281815,2.02331724162792
281817,1.70403427342885
281829,-0.265146970795301
281835,2.20890174550374
281874,2.93963765704218
281903,3.62325579900865
281937,1.69803226281494
281944,2.16009350314197
281966,0.764759687181571
281998,1.54226634348947
282006,0.725789576636137
282013,0.794382482502522
282022,-0.429233555729226
282023,-1.14187892295118
282043,0.669864251022732
282092,1.59969171295883
282113,0.73234639172107
282114,-0.0947587402906341
282116,0.865958452878308
282128,-0.379765289161703
282144,0.0939037239832133
282181,1.68766041547408
282189,0.25522985892428
282190,-2.19466025171515
282229,0.795714669151022
282259,0.58775954531216
282379,-0.492121702520446
282388,-2.11751157976933
282396,0.203666509672802
282420,-4.16584058543345
282424,-1.93571576979329
282425,-2.34549733953434
282439,2.50653205376815
282440,3.20954787799266
282452,2.19634985347976
282455,2.58574329691064
282475,-0.527017172253441
282480,0.549452737130828
282493,0.375413874627761
282495,-0.82535991419057
282497,-2.42152167939752
282547,-0.344209878353314
282565,-1.30321290131913
282621,0.147078052139931
282636,2.59770646780234
282675,-0.763322831551582
282695,0.690582121800127
282703,0.185973561384506
282727,0.580376711816742
282730,0.94110696351507
282749,0.13112894421351
282750,1.60701077800096
282762,1.50504962926279
282763,3.35167984484886
282782,1.56170813383946
282798,0.762958877300706
282799,0.440336525734115
282965,-0.294393866332371
282968,0.528802856173071
282972,-0.0646362061087413
282994,2.40633574569171
282997,-0.802296794926992
283006,0.698357483156273
283019,0.41532995504216
283025,-0.121175568638892
283030,-0.619590222580089
283032,-0.568035238718653
283036,-2.60621358513473
283052,-0.346348663022815
283063,-1.09644032102554
283064,-0.968558004615333
283115,0.221497316759349
283156,0.0269305664370277
283512,2.22703653579189
283558,-0.872384524111217
283802,0.645161880352957
283932,-0.584716559346484
283968,0.537650363547531
284083,-0.829939355120245
284142,-0.399322960550784
284144,-0.194369578238776
284204,1.8671489968915
284518,1.59818378430797
284771,1.90341091965838
284990,2.79228997035248
285149,-1.49888833147131
285760,-0.227519278495422
285761,0.20688620166759
286134,-2.39908985684841
286135,-2.69497682826053
286987,1.85794345412984
287132,0.631995824508793
287295,1.42591429406568
288008,0.974834563553591
288525,-0.022358054650235
288731,1.40585281283539
289339,2.62980343706564
289659,3.93857661734078
289731,1.44704488351621
289743,1.28574404591823
289747,0.90740718253579
289865,0.143581673088078
289889,2.14390459364935
289906,1.20587714550365
290246,0.944740153728879
290281,-0.31132690397815
290321,2.12530403505054
290326,0.704718090168898
290805,0.956954589025464
290809,1.63096786329262
291256,0.952028037246073
293073,-0.367216168956531
293076,0.209251071569903
293100,2.00882417515987
293117,1.08002888133525
293118,1.32875552007655
293216,-3.66210889735599
293293,2.75786701224307
293604,0.469535087241985
293761,-0.80626084843137
293790,2.91644227667531
294395,1.71887236653004
294493,-0.156313511932538
294806,3.71031858380827
294968,1.16539099097374
294997,0.413426411012659
295041,2.08592475595933
295070,-0.107790851199215
295072,-0.940133127621636
295104,2.32831318831003
295281,1.14107545362007
295347,0.985830090674741
295352,0.668058591091216
295383,-0.265354584715514
295452,0.755632497311686
295468,0.0238547419986046
295532,1.95294378375456
295537,0.460453058195942
295905,-0.487753361919601
295936,-0.0929175449053548
295995,0.984230646119029
296008,1.29821492291644
296011,-0.331956494934544
296024,0.776192094425838
296046,2.57816377268487
296049,1.89955302674938
296051,2.4727073520552
296058,0.159759414895722
296089,1.33816562729109
296107,0.800809689704472
296123,1.721018716129
296131,1.20499486544147
296143,-0.287707222443633
296216,0.67847480059981
296253,-0.444974886729695
296254,0.146408274032921
296286,-0.090668005622295
296287,0.0841138473791258
296332,1.51144018246334
296345,0.974820570788107
296391,0.589311532797106
296441,0.838637919391255
296583,-0.00966513523917958
296604,-0.0181952552121578
296746,2.09557952976072
296819,0.807330393125296
296842,1.7290611397441
296843,1.62280795376314
296852,3.08899112408836
296867,1.1244125484467
296873,1.05258515889029
296924,-0.248019724566119
296929,0.820839572266485
296948,1.0308990673209
296976,1.48884150387185
297000,2.52606392664802
297007,1.24556253224414
297010,1.4920533178165
297011,1.21907943148068
297012,3.05875242951965
297049,1.50074632791389
297423,1.98330516034895
298316,2.16739758040362
298346,1.94737874914216
298763,-0.438277257328986
298769,-0.593110849444945
298770,-0.768150666322138
298809,1.84386960713515
298978,1.06876177034773
299000,1.57828506294882
299005,1.37997626854558
299020,-0.387529672124795
299152,1.45145544166849
299495,2.06714071635578
299499,2.42099737963011
299543,4.07401248656205
299775,1.05933221462771
299801,0.594182712992425
299847,1.13854827231782
299886,3.50700705148323
300086,1.38725449087731
300104,-0.435899203298297
300131,-1.64605307937746
300148,-0.352899537560065
300197,0.98508569914831
300234,0.631681481161042
300329,-1.53092639348572
300381,1.25950430837579
300387,1.93799899229481
300465,-0.54254764230423
300497,1.84426768828815
300563,1.61760456012057
300645,0.933119018655606
300703,0.27216808982629
300743,3.83879067027398
300744,1.80746824840035
300755,3.7968365039571
301169,4.09106255445043
301375,3.15636620115149
301622,-0.932968982217713
301857,0.439218957853446
301884,-2.50805413662657
301923,-0.118832292118376
301952,-1.23208667967032
301961,2.05162537894828
302016,-0.966376254245078
302021,-0.308691226054106
302075,1.45628569288788
302085,0.678985942283637
302086,0.671263544352469
302123,-0.0720976827784168
302129,-0.7125060820757
302132,-0.510366729279037
302149,1.12672694532031
302153,-0.423860986924593
302233,2.15569410609861
302238,3.50435660120867
302240,1.40632642131944
302252,3.62105727899517
302266,2.77676992293854
302275,0.833955792711865
302281,2.9729510645423
302286,4.07666646924154
302336,2.32786360461919
302367,-0.511092839820094
302401,0.457170296601032
302402,1.14209268943099
302403,1.3656047451079
302404,-1.36968496890668
302406,-0.227971630174573
302407,-0.299130722518208
302410,-0.949834351053746
302424,-0.19556146751187
302429,-0.0700599591197035
302431,-2.61193346608881
302509,1.72828406625316
302533,0.930680911287619
302573,-0.0591849289806623
302581,1.20446310871877
302633,1.77145801537499
302638,3.22588683908223
302660,-1.90333455277844
302670,-0.394137919918737
302683,-0.0869713340966058
302692,-0.409338489366309
302696,-2.75109806556407
302700,-0.133585214461129
302702,-0.550518619709856
302706,-0.23461033684125
302707,0.468895138842466
302714,-0.20165702678627
302717,1.54273558797661
302724,-0.821038696285907
302807,0.104372296326252
302852,0.0837899919641344
302920,0.505564928011914
302929,-0.858517643655003
302934,0.416581588624533
302959,-0.318331625816465
302974,1.06048681901984
302978,2.8113777359923
303005,1.48078912651466
303035,2.64464449887151
303060,0.345524081588322
303114,0.346568294623335
