id,dPC
432295,-0.919884820307524
432298,-1.3701375906022
432302,-1.62995601020949
432304,-0.965557700373734
432306,0.385105945832315
432318,-1.43165510726741
432321,-0.598780385273245
432323,-0.840634192622715
432325,-1.71341577797929
432327,-0.905460115857936
432330,-1.3089867316137
432331,-0.322081175161391
432334,-0.06525829243281
432340,-0.910939670741349
432350,-0.30181190405037
432359,-0.655730991081847
432366,0.168950191039021
432383,1.14679186904078
432385,-0.888629261778708
432386,-0.696416115276002
432399,0.451533103646593
432412,-0.23137714114281
432424,1.18603000717494
432444,1.31995739586362
432446,0.399919845257925
432452,0.41336291044681
432458,0.279459106681714
432461,0.658107320879906
432464,-0.347126715695661
432468,0.23123943815451
432759,-0.3805287086476
432806,0.15169123440203
432841,0.202146575261446
432891,0.1230358282775
432900,-0.388291668639599
432911,0.250039308323475
432930,0.157136621136994
432948,0.150267658048583
432960,-0.0830047326133558
432961,0.292373357072382
432969,1.54523895940304
432989,-0.027391895905939
433001,0.600922612467689
433012,0.351782370259248
433114,1.08254151124101
433158,0.422087168716688
433179,-0.53607249240775
433535,-0.835609425393027
433593,0.359902366245148
433605,0.0232215486800657
433700,0.894471836001791
433732,0.285235797245711
433796,0.319569663358191
433797,-0.0338200394355627
433814,0.577001830202365
433818,1.60834536894262
433828,0.972529407390253
433834,1.32042753761029
433838,1.79736372786944
433859,-0.299141691790814
433891,0.483624303037674
433917,0.0722215022684304
433921,-1.28758151013528
433973,1.21247139186161
434017,0.0913701610070373
434064,0.310042285960592
434066,0.437412009462454
434072,0.203160327522748
434075,1.17940993012092
434083,-0.0498775393444366
434084,0.314531774549963
434089,0.504915026937792
434095,-0.173748988440428
434141,0.523218739105542
434178,0.913056589277542
434199,-0.0752508536946603
434223,2.41728329179742
434318,0.620720815091942
434324,-0.130843287853833
434335,0.2025189762199
434353,-2.46900173867617
434354,0.0941525701225231
434357,0.582881889264151
434369,1.26793979898865
434420,-0.352602065756676
435766,0.526420058561821
436032,1.44217810022918
436113,0.461533853350664
436674,1.26209406548964
436675,-0.306137204942723
436771,0.525132935761547
436803,-0.341500827800752
436805,0.833131168401443
436815,-0.676042024232491
436817,0.20746422264638
436819,-0.228464182294174
436821,-0.622390574581221
436832,0.293469425445656
436842,-0.407184390610243
436853,-0.303912739471013
436924,-0.422930973341725
436945,0.736445197163286
436965,1.4311723485415
436967,0.672080461723751
436979,0.649903672629242
436988,1.32210077168939
436996,0.240899431375948
437021,0.137618717995324
437074,0.377579348920815
437102,-0.451626166331489
437104,0.403438804234622
437140,0.346954909327894
437151,-0.280092166897461
437157,-0.649511911362475
437158,-0.0381308220290774
437164,0.977117050114398
437168,0.156835871393752
437206,-1.53519500151619
437215,0.0387377130169304
437236,0.318719222373029
437248,-0.0909415086366658
437249,-0.175570970302016
437262,0.537133529670385
437270,-0.610547066367209
437278,-0.471968254068242
437285,0.554723926742329
437287,0.447661605005981
437291,-0.750348620839372
437320,-0.600050023665689
437328,-0.324118830004517
437330,0.450443006685837
437374,-0.0528335980528568
437403,-0.00705002392688539
437414,-0.617404249603688
437421,0.081069920851834
437435,1.01705171025691
437452,-0.398831555737378
437466,0.523218174762329
437475,-0.220534651255647
437480,0.0218997044974644
437481,-0.688106964929631
437485,0.242855485497133
437500,0.463476711383388
437504,0.598830958609641
437515,1.33739279224934
437516,2.08073334696335
437517,0.559738702333261
437529,0.133224012230199
437560,0.319190726357063
437568,-0.132220979054087
437573,2.50831334446963
437591,0.920152016360291
437603,0.764655538428999
437615,0.222856109054885
437637,0.222912330670753
437652,0.0104071403168924
437679,0.515931413457296
437693,0.236972598047173
437713,-0.296987837476451
437719,-0.241412393942094
437748,-0.427141127235438
437751,0.885361604848641
437774,0.864874376584473
437783,0.640822037373599
437798,2.10030811849194
437808,-0.130605013854537
437831,1.32623175985542
437833,0.17607235613943
437840,0.949535561668601
437855,-0.301476341327214
437863,0.853408748746604
437866,0.680947896779572
437869,-0.20652218373169
437871,-0.01782978560478
437903,-0.364788300369726
437910,-0.893960277247049
437912,-0.499184947131447
437918,-0.378222839248955
437920,-0.449950001673172
437924,-0.779523420585765
437928,-0.351227875016205
437932,-0.896295116324991
437936,0.195868726495221
437951,-1.08597159215909
437956,-0.540427469811302
437966,0.0160051691509734
437999,-0.163683401582687
438022,-0.577097002612927
438024,-0.710072255011385
438041,-1.03496192377948
438066,0.221391125895541
438087,0.720551497284116
438099,-0.106610289935503
438102,0.80828433577599
438103,0.516145051960247
438105,-2.20878486057281
438109,0.122391908147369
438110,-0.453007219034058
438112,-0.570470317668034
438149,0.190938426663422
438191,-0.519428792658329
438208,-0.292262418782915
438219,0.776085341838781
438253,0.358247636602493
438257,1.14136395531396
438259,1.12597168263555
438263,-0.11755110293808
438266,1.410063237937
438271,0.234521439069665
438282,-1.74482158833472
438291,1.59010583412396
438301,-0.742381010529126
438304,-0.0299910143799543
438306,-1.66185570900642
438309,-0.966723030889163
438311,-2.00956491303398
438315,-1.92705456297651
438317,-1.92991192234505
438318,-1.10846253820113
438327,-2.02640168635625
438328,-1.5784938252114
438332,-2.24607461434379
438371,-1.56976445575569
438380,0.153239928012727
438391,-0.270588934576458
438392,-0.476995030851375
438397,-0.256202102330896
438399,0.3918836603579
438412,0.660193802539669
438435,0.319865826851092
438439,-0.126236519397828
438459,1.90112204332957
438466,1.4713063467144
438467,1.06237112592105
438470,1.789126393176
438476,4.67767060799452
438479,0.433329943424021
438495,-0.0409640618523631
438498,1.16728681142873
438526,-0.247111711380223
438528,0.982631472244866
438536,0.177930667292339
438542,0.403882951871681
438546,0.50491511242964
438548,-0.158447081554146
438549,1.60033092756267
438553,0.408383174812613
438560,0.737384506220286
438561,0.548839598752049
438566,-0.0902459773247816
438567,-0.282066758789899
438568,1.00843903410377
438569,0.471151935684286
438572,0.102427491665281
438574,1.71146897022518
438575,0.50728581265138
438580,0.417103484067939
438583,0.277512619522797
438587,1.05129654393174
438588,1.7012334639457
438589,0.762743889346494
438590,0.788558195633341
438591,0.656528725283626
438593,1.08046909980626
438594,2.48503589030114
438596,0.984722478098557
438597,1.5465493347101
438598,0.847163791860781
438601,1.8533987795091
438602,0.310784383162357
438603,1.0645997384531
438605,1.2693409401305
438606,1.90342293397113
438609,1.66437554407164
438616,1.00796236397356
438632,0.109354288648948
438634,0.828690448937959
438636,1.17754362805147
438648,0.640171335947113
438650,1.11436802043403
438677,0.773481514426574
438682,-0.109077189583497
438710,1.75128105029165
438714,1.13336559640672
438718,0.258290717884625
438724,0.161588470717472
438734,0.73323660188921
438752,0.552935511285889
438795,-0.155486689359366
438801,-1.75938430787193
438813,-0.0850352617121245
438832,0.580892060445051
438942,-0.031739696577897
438977,0.641672778574846
439011,0.375056326225809
439025,0.261674852931657
439034,-0.815237839836235
439037,0.469871009190587
439041,0.828136871685152
439046,-0.713745121113198
439047,1.13193752177676
439049,-0.771703788515185
439056,-0.0150144914516721
439058,-0.0799276832794496
439061,0.214858502110648
439067,0.190314985185997
439079,1.27996956904691
439109,1.42762700125293
439119,0.26697530320423
439143,0.368671658712407
439167,0.152384735786298
439470,1.2431334664902
439697,0.336905570104318
439752,0.292741686493106
439769,0.123298540844413
439925,-0.140226739709792
440111,0.227562170933373
440188,1.32437199037672
440210,1.16194689703703
440224,1.32084467212394
440280,0.563738777918214
440300,0.880323334238998
440339,0.2721151874369
440381,-1.96374754122476
440516,0.389683559974568
440523,0.325946722629692
440526,0.389912817661459
440528,0.281856159433239
440529,0.116744355723804
440542,-0.149023540267185
440566,0.0401683043300017
440569,-0.0615255724056129
440581,1.59691900380646
440640,-0.041285408424833
440651,1.13320164001069
440669,0.40913706669327
440713,-0.111626542280107
440755,-0.678263761482249
440843,-0.291766967686793
440858,-0.879641524503711
440862,0.0490377425418493
440869,2.13644167202569
440901,-0.943421540081002
440911,-0.474998149989916
440912,-0.870717521994271
440924,0.0549998214931514
440926,0.44398190895998
440948,-0.307742959963199
440952,0.460238096622006
440969,-0.845458660202392
440975,-1.8779803132484
440976,-0.50727003679733
440978,-0.182244294738302
441001,-0.724071688432608
441013,-0.567094292118784
441016,-0.331967991127986
441024,-0.408841777888739
441038,-1.44524761828628
441040,-1.09643002607711
441041,-1.25938515921938
441046,-1.26953997515699
441065,-0.069619597671187
441067,0.758371969152259
441068,-0.139111437501637
441079,0.180796440343623
441082,0.852974286673544
441083,1.15258990302495
441123,-0.525636041518568
441147,-0.639013551471565
441149,0.112664163617791
441152,0.330329792389004
441163,-0.443644251526504
441207,-0.402956470691626
441208,-0.91860761365394
441263,-0.371207838812703
441280,-0.428900387239918
441295,0.0197011836119307
441313,0.04523842822792
441318,0.5717053208152
441319,-0.739574588779804
441321,-0.742876507149482
441364,-1.22270423210685
441366,-0.569187304635948
441368,-0.593430585581078
441373,-0.293615218981055
441376,-1.07867166480451
441381,0.178140038483444
441394,0.339395687448857
441395,-1.19180107209568
441397,-0.583792183979686
441404,0.462326365730495
441417,0.495036705970454
441421,-0.370149988401786
441429,-0.469459770112136
441464,-0.785687828582929
441474,-0.320735783424921
441480,-1.85025507430712
441489,-0.564133914458208
441507,-0.179104276645328
441510,-0.670971224258872
441539,-1.15332452220446
441564,-0.205997695292524
441568,-0.636686745206768
441578,-0.68966716733005
441579,-0.622225070467683
441585,0.267812248929392
441586,-0.727625456359166
441588,0.43940204480181
441589,-0.134605325723682
441594,-1.77703987317073
441614,-1.45534435969211
441634,-1.82905800453811
441637,1.99171341748033
441639,-0.701245242512744
441650,-0.448590362054039
441679,-0.170758969506853
441716,0.0370860495068169
441717,0.0437680208028508
441757,-0.512063691863474
441758,-0.463672722348264
441760,-0.32753394201269
441782,-0.569044403899002
441791,0.0976111506361859
441836,-0.0914339531953063
442187,0.0560845398700264
442191,-1.03187062583602
442192,0.219061104415085
442193,0.700823150219587
442195,-0.466761314057006
442207,-1.33062784986967
442582,1.74074832670028
442615,-0.630925809577504
442616,-1.48560900172769
442760,0.814004453073709
442761,0.356673704043958
442964,0.14953328461649
443109,1.00564025217657
443387,-0.5179716150447
443408,-0.632011582738005
443527,0.0311906568900912
443528,-0.0209366451918879
443533,0.43844520204839
443563,-0.276701794985262
443564,0.0892496689519435
443578,-0.442757488375609
443693,0.659128109266558
444006,0.390646156384918
444041,-0.0137383715684684
444042,0.108975152629693
444059,-1.33757811218559
444069,-0.967052029773991
444108,1.34956297447313
444133,-0.512468409781536
444147,-1.00816865707602
444160,0.788355462175342
444169,-1.60701037892597
444174,0.0492577857371314
444175,-0.824397032130101
444176,-1.25265347411554
444177,-1.05130420706779
444181,-1.14513417929823
444183,-0.14603501342486
444185,-1.16603883033311
444189,-0.982855144168955
444196,-0.352185311318264
444223,0.651514684586662
444231,-0.608232839942465
444233,0.218505194325751
444421,1.05925378386478
444514,-0.195074857329335
444515,-0.591218027726022
444690,0.564994649585473
444694,-0.671626578366141
444725,0.887777992294669
444742,-0.283505273001148
444751,-0.183098710400743
444753,-0.0295982454039301
444758,-0.436047113409427
445193,0.474471593845764
445340,-0.101725929000912
445346,0.668829915417552
445422,-0.167339042835783
445449,-0.22090970032013
445492,0.0363637573419598
445532,-0.466856928007123
445545,0.200857822553049
445589,0.591549177156542
445590,-0.652845837966475
445704,0.619378392038199
445727,0.35855588268109
445742,1.84407274076383
445780,0.807913301168859
445913,1.6707334514255
445933,-0.557403246211594
445942,-0.0433395213793205
445961,-0.00504330224852273
445968,-0.148926609056605
445970,0.393421825640219
445971,0.314569346158982
445983,-0.00686908073947842
445993,0.395796813169816
445995,-1.18895154885913
445999,-0.250139813445378
446003,-1.60537935600639
446005,-0.926135869094809
446037,-0.335532117790389
446044,0.919708387297739
446050,1.17160700459984
446056,0.192570735176456
446062,1.14529046847809
446085,0.645184418063414
446092,0.569736408003616
446095,0.317219819551885
446099,-0.814255020378685
446105,0.464091113994897
446109,0.218508579486135
446115,0.124455658771825
446117,1.0563488291609
446120,1.12481491717636
446130,1.02078397208449
446135,-0.392187989079331
446144,0.32780303443027
446164,-0.536239409070933
446172,-1.02313575498442
446183,0.198166854597042
446185,-0.55963065706488
446191,-1.79074696605057
446192,-0.990689156239819
446193,-1.16683507354056
446194,-0.601671549769295
446195,-0.70670001055721
446197,-0.304708784454542
446245,0.571007798023366
446298,0.251848765073897
446479,1.61250910906307
446509,-1.61164253951745
446611,0.0763094377419407
446742,-0.58213363458582
446769,-0.227677862943573
447130,1.32761432544105
447811,0.746280785240545
447821,0.856473189783173
447822,0.376271853474098
447834,-0.299746134983631
447871,0.391884986467849
447888,0.212139911740607
447894,-0.50958355881368
447899,-0.574051503531443
447906,0.0854554014450908
447930,-0.812703779266215
447935,0.00929177851056917
447942,-0.296172265409672
447946,0.0147539020319462
447988,0.874653710259986
448027,-0.478039661624655
448031,-0.551394161830814
448033,0.0294753309588531
448037,-0.302200721466457
448104,-0.154193349114357
448107,0.330587565438311
448114,-0.469143118612056
448126,0.614272323153799
448141,-0.669533171488967
448149,-0.0980046497198724
448152,-0.474778705776507
448159,0.742509674741509
448165,0.136215998604437
448170,-1.23487943025201
448177,-1.81491941128262
448197,-1.79631798578173
448201,-0.375672320242167
448203,-0.812376895877584
448205,-2.04976374257423
448212,-1.13371357770834
448220,-1.81412514329268
448222,-1.88682549870171
448225,-0.268577851936245
448232,-0.950758023959012
448234,-1.42403002391067
448242,-1.02745787383937
448244,-1.87459088598138
448247,-1.57547804811523
448252,0.142211166875704
448290,-1.67567748278472
448318,1.24831899675298
448321,-0.0540585886506504
448500,-0.16757110485105
448530,0.56760333969926
448567,0.533219599206639
448572,1.54080469095323
448623,0.941116727886906
448639,-0.466418382355769
448664,0.438360995935479
448693,0.184389038665763
448906,0.324755775861653
449045,-0.747306435924129
449046,0.018868397143562
449048,-0.707659307035641
449049,-0.82621891694983
449063,0.103539845966886
449068,-0.717343147805241
449071,0.385030705944072
449086,-0.241297497630272
449091,1.58029741398146
449093,0.245720177926938
449106,0.360753316016774
449125,0.0203643514273414
449130,1.55090454158706
449173,0.324087217653371
449177,0.267236917220313
449180,-0.0118086329611706
449184,0.228830692320887
449212,0.751671286850241
449221,-0.485229479433969
449223,-0.35737807289673
449224,-0.307545894206433
449226,1.03078885962046
449239,0.546598076921381
449244,-0.687604404701519
449248,-0.296502979429961
449249,0.728865244012545
449250,0.197687568340124
449257,0.672102799184682
449264,0.360677000357616
449267,0.395287229059268
449270,-0.234687978806855
449271,-1.67889262172591
449273,0.0514756596256316
449275,0.0657579460990283
449285,0.60365475682642
449314,0.215503632998198
449317,1.86775971905297
449327,1.19425558547306
449329,1.5656792664731
449345,0.799344685405861
449381,0.77772728995003
449383,1.46347482485771
449395,1.04460157536879
449401,0.601675319240817
449418,0.186739877668342
449425,0.321251630265496
449427,-0.0178476580929908
449428,-0.642064711994844
449431,-0.273648364081012
449441,-1.27702817644969
449444,-1.00710112268074
449469,0.929682995784068
449475,0.252028795818306
449499,1.78337433587005
449507,-0.802386977882167
449517,1.16819188144339
450014,0.271580791562509
450166,-0.261892680656901
450203,1.42928731797176
450811,0.0746239688768229
450969,0.727631955800624
451104,0.562608327341333
452570,0.927538988903803
453139,0.511642444014282
454058,2.50145203565439
454336,0.214094442348319
455004,1.80745466636983
456341,-0.340115396950045
456370,0.770221379244237
456373,0.345308745803141
456377,0.299849358047369
456378,0.8444171008974
456398,0.0764592328766044
456413,0.947871003078293
456414,0.939291344537333
456454,-0.726929398922338
456583,-0.56341084350308
456626,-0.419382061623671
456636,-0.230397185951267
456682,-0.419748875250801
456712,0.339605313629446
456729,2.23798850106113
456744,0.0272431964772996
456761,1.13120062587206
456798,-1.17542147517394
456813,-0.333616891365266
456827,0.332249424557156
456831,0.299350981998738
456833,-1.23433541078828
456838,-0.171075197035057
456855,0.559634225319307
456863,-0.0378139292851622
456880,-0.960990219210831
456882,0.179215559955907
456883,0.181509241832949
456892,-0.963275169357934
456894,0.0766634385947718
456896,-0.570741934328149
456899,1.46226367338327
456901,-0.648699131871778
456904,-0.0936592320429311
456913,0.397436817316571
456926,0.324923041533834
456929,0.123620933204155
456933,-0.866763011777153
456935,-1.65014309364837
456937,-0.309352268773158
456944,0.674431020871655
456947,-1.18446249168365
456952,0.0661831312669542
456954,-0.963311445110742
456959,-0.960910602773313
456960,-0.354567718942206
456962,-2.12667520641648
456966,-1.46541923233507
456968,-1.34064566160509
456969,-1.78792750431653
456973,-0.482333080489657
456979,-1.79601751576266
457027,0.204352728150103
457034,-1.7493772891933
457035,-1.78252299425018
457039,-0.305645793662805
457054,-0.417388879195517
457069,0.292834670415191
457099,-0.622933300957901
457109,0.653639265688879
457110,0.0631499109663439
457112,-0.0966253356037242
457123,-0.377950623540552
457131,0.0574901214286484
457172,-0.410054307145356
457178,-0.625469491007065
457193,0.209923180351431
457220,0.541183101051349
457222,1.44930974606786
457232,1.13797048740414
457238,0.472961792117637
457243,1.54579456231628
457333,0.679629854398626
457342,0.726863827126195
457432,1.46763618359335
457537,0.215539566016708
457539,0.907760704235352
457599,-0.78489447939923
457703,-1.02284472303663
457729,0.188130586458488
457730,0.154824780153822
457742,-0.0447674851620369
457744,-0.24167519870697
457746,-0.228815322206428
457762,0.24259730680415
457763,-0.0266727009528538
457809,-1.0426094171815
457815,-1.46968922062916
457821,0.188432169105577
457836,-0.765939062023214
457838,-0.148465220728893
457843,-0.568370432981992
457913,-0.939217944039602
457939,0.15320967392371
458022,0.60335534865009
458054,0.728035405179336
458060,0.773055466701695
458062,0.635140533578708
458065,-0.170641928283892
458078,0.205517294291713
458083,0.356098348543568
458104,0.727728936175662
458108,0.28772386764465
458121,-0.210013573225694
458143,0.603222448217276
458145,0.263686189002635
458154,-0.986297531620538
458159,-1.15608970245285
458160,0.0599292774473591
458164,0.0966859151559183
458166,-0.278548263527525
458175,-0.757444438529673
458182,0.765705152924324
458188,-1.09361738325191
458191,0.237287277906384
458211,-1.0092441126206
458236,-0.363344737178363
458266,0.956512849744725
458274,-0.782950126355436
458275,-0.368236022142078
458281,-0.49831213327631
458330,1.07021194459437
458376,0.215582603740516
458396,1.51345450207366
458416,1.50801626673417
458431,0.308119958860695
458432,0.240101254569782
458441,1.40059135005607
458486,0.186893414317586
458546,0.567920427566009
458556,0.683096871560367
458625,0.41180708835624
458653,1.10792287619465
458705,0.973979539197019
458715,1.32732784897119
458718,0.893384004243988
458722,0.693873401163526
458743,0.255778271944763
458745,0.147767968807662
458755,0.616062521434855
458759,-0.0415699508818323
458779,-0.0311470173081495
458780,1.0543948271355
458786,0.556227922047387
458812,-0.0467442428026678
458817,0.493596135786598
458844,0.135903186928758
458850,0.055419418481699
458856,-1.10940192459814
458876,0.119151743946136
458892,-0.281635647957566
458893,-0.352802398328022
458931,0.736929547580477
458935,0.104570795261265
458938,0.169113070544289
458956,0.629693289648472
458966,1.22329442100397
458967,0.536840250656319
459004,-0.025344706766851
459028,-0.350052755571241
459038,-0.0537511156966478
459045,1.29628281287918
459046,0.208033350126929
459064,0.469755979348908
459109,0.335053384312612
459112,1.22239926421
459120,0.55461862106177
459121,-0.13291473382117
459143,0.44979021054176
459144,0.948871492167992
459150,2.1310362497846
459162,0.0256472229046613
459163,0.284989694879925
459167,0.538086004886358
459181,-0.969231834626162
459189,0.701755650797481
459227,-0.413010325248588
459252,0.159197897672509
459253,0.668045442701919
459255,-0.168260134162792
459260,-0.0273477210240358
459266,0.506357673123357
459281,-0.0984943014194778
459286,-0.863765766834447
459289,0.682164349235436
459353,-0.621676218656256
459441,-0.137161850485802
459453,-0.971186508244114
459502,-0.211207685007947
459506,-0.962600564897005
459523,0.377325483215724
459564,1.14918459991825
459593,0.325329154508867
459650,0.164692039347905
459653,-0.563816508007756
459665,-0.68390331523256
459685,-0.541303091367296
459734,-0.578746868280079
459752,0.375693497993514
459946,0.304866750997825
460008,0.311186599384338
460018,0.145651220631725
460039,0.441410942417305
460083,1.5801145964813
460085,2.78174244347067
460086,1.4466990513593
460090,2.06560384778519
460092,2.33681066683129
460095,0.0789665273695708
460114,0.255506676496899
460116,0.410903162558667
460120,1.97124697290359
460137,1.98070978190577
460142,0.899835886217226
460150,0.476004048464116
460207,0.979931105180844
460208,1.34275984162237
460215,1.52632725326313
460221,0.593074972166167
460239,0.108430247448515
460240,0.0527364563811286
460244,-0.183681534866782
460250,0.610907208804876
460324,-0.0386310798373387
460327,0.723645341267008
460348,1.26289831586179
460354,-0.538893109504691
460357,0.597422129181671
460399,0.710872254144187
460400,1.60664766003044
460404,-0.266382374093035
460410,0.589495790591828
460418,-0.524490818405577
460426,0.407624499887437
460429,0.41847443392589
460432,1.62045257284991
460445,0.217165119333641
460452,0.421800123525695
460454,0.514178312288662
460458,1.24160362529702
460499,-0.0723620352744627
460502,0.727967286844275
460522,-0.0501005387929246
460529,0.798262278070944
460537,-0.3908285683685
460555,0.539704601408555
460568,0.803596240254683
460576,1.2059528522588
460586,1.14494549511059
460590,1.55001490033572
460607,-0.446634680475989
460695,0.625185117725362
460699,1.58403634878345
460704,0.625860261994898
460714,1.05739751021222
460791,1.00414372950359
460929,1.36340812798169
460983,1.11641628266497
461020,0.476716062782191
461031,0.211490028596038
461035,0.722147285906224
461056,0.622702881673645
461060,0.57459272059688
461062,1.14880838164887
461119,1.72770616068253
461155,-0.110464695287212
461156,0.0798181016301923
461184,-0.273150646292205
461209,-0.281568504161202
461212,0.872961458858893
461215,-0.370649555042941
461216,-0.641756090221482
461234,0.360173829895306
461237,0.785882459443438
461271,-0.145320024756639
461352,0.304487695914135
461423,0.559473592279308
461433,1.22514363406641
461447,0.0566250378975181
461572,-0.439603142534184
461580,-0.520997757298736
461698,0.432067414927672
461711,-0.0493341148354476
461714,-0.713508660520592
461734,0.843026269248559
461745,-0.487496693234399
461752,0.145620572725273
461769,-0.755145412832964
461779,-0.0769207930607855
462028,-0.355426132020851
462029,-0.291175609009978
462034,1.02321785291413
462049,0.282149162996687
462091,-0.325291604707274
462100,1.11435219311224
462109,1.01280545287958
462110,1.12098457069213
462112,-0.419639527746803
462116,0.779922541441846
462127,0.18503315835446
462195,-0.0998828168219789
462221,0.109584852150393
462246,-0.535514760025061
462255,0.328843675079863
462271,-0.833917208814829
462292,0.0620864808363843
462317,0.541988686063499
462325,0.172932171586277
462334,-0.0415908120505721
462337,0.0096417927027948
462339,-1.05225557401248
462354,-1.82572828760218
462356,-1.94227320712989
462369,-0.00802864441338891
462372,-0.690263568261468
462377,-0.0040226486741704
462413,-0.70750594442266
462424,0.139660481925331
462432,-0.444970703947029
462471,-1.13906669669256
462473,-0.23452081158439
462511,0.650281997826998
462515,0.50264658646023
462523,0.642225929097037
462525,1.59194793431024
462530,1.17733036106
462531,0.769226973181299
462533,0.616985892836027
462544,0.876319282255167
462558,-0.021205557024787
462559,0.0974648195530563
462574,0.345396319994237
462595,0.0510700497126702
462618,-0.303131651572652
462627,-0.740289213635439
462632,0.239063078940769
462641,-1.80192410673321
463011,-0.619977179425866
463220,-1.66778434568553
463221,0.196088855176103
463336,2.03651298947295
463420,0.484725251779972
463665,0.139930442816594
465627,2.36237633992742
465661,-0.219829111564485
465668,1.72382323773068
465672,-0.646174019021996
465679,0.15216197675838
465683,0.260041107565985
465684,1.64893491094793
465685,0.440789686168828
465687,0.51927210130364
465715,1.55568820084001
465741,0.705014925864657
465760,0.999449773439096
465797,0.382546094097575
465798,0.104577619189994
465811,1.60192152828337
465812,0.710377491433965
465819,0.0313117449742384
465823,-0.980333774759882
465828,-0.367749320941143
465840,0.601099723513008
465946,0.429884598305325
465948,0.326940034703749
465949,0.859974699614402
466077,1.09216022793447
466154,1.64588050201788
466156,-0.00586711478192525
466164,0.619167802812929
466291,1.25281058507885
466810,0.950965959301227
466827,0.124919323866532
466836,0.489970434821572
466858,0.325342802263625
466859,1.06860261199629
466864,-0.120207275370971
466885,0.355532355042694
466887,-0.374572680553941
466900,1.60924880404553
466912,0.251425901378061
466922,0.808756617303829
466926,-0.0707466346524033
466939,0.306156726695105
466945,0.619211279531794
466959,-0.0173267319386005
466963,0.159929942561802
466967,-1.10390911643888
466976,-0.759166225030629
466978,-1.27889173963367
466980,-1.24571624389863
466983,-0.958716099548441
466985,-1.68336821369035
467012,-1.48758214173563
467019,-0.172292748091854
467051,0.294583115160539
467181,1.43785305449843
467204,0.122566042055247
467205,-0.184318081059984
467245,0.536445699062559
467249,0.248172530406152
467330,-0.760093548546166
467354,-0.705927427965115
467508,-0.811760845613388
467538,-0.110285687259173
467544,-0.674567945870637
467589,-0.998940818764815
467591,-0.198575858024333
467607,0.162701170892776
467612,0.281510670758339
467616,-0.798466374291524
467619,0.555129565645476
467620,0.585621875668822
467627,0.617818131750418
467659,1.05572405438911
467674,-0.112656481817938
467692,0.0389105047805549
467693,0.270197395070244
467722,-0.103411023501719
467723,-0.781475599274857
467724,-0.922862783537718
467733,0.172863384984207
467737,-0.0408361867757881
467750,0.566782690925419
467760,1.62041340917335
467774,0.726401865210708
467790,1.44333111374711
467793,1.71294733787942
467794,1.12899077094811
467796,1.05581470936747
467802,1.13529545430059
467813,-1.19852880411889
467816,0.334960079092077
467824,1.19224921156374
467836,0.061432155634153
467858,0.536468283650791
467868,-0.818105314767841
467887,-0.112963074113712
467898,0.997290207660277
467902,-0.138383687064856
467906,0.100808761049882
467908,1.43873418366907
467909,0.351949208478714
467912,0.199871280625093
467916,0.0769795275476612
467957,0.361344582946937
467977,0.294558968411752
468013,-0.253567553214539
468016,0.382869633275706
468038,0.348720942611085
468044,1.00744961717733
468045,0.460438898154948
468051,0.159391017700891
468053,0.661918728129612
468074,2.06625809219096
468078,0.638096746688011
468080,-0.598245595021115
468081,0.0815978742064795
468116,-0.702257413390131
468118,0.0187026143403469
468122,-1.50841538772182
468137,0.277039493339495
468168,-0.983233861469401
468174,-0.542959388873603
468178,0.477096994639561
468179,-1.79042520456948
468205,-0.248297932349744
468213,0.265007434525049
468216,0.276795950086175
468219,0.406237923125901
468224,-0.0115710094809265
468232,-0.0790706811838928
468249,0.895071799546617
468253,0.490036065790278
468264,0.439526394527002
468275,0.00799798264426455
468277,-0.278240711400295
468299,-0.888230442339865
468310,0.317966857896567
468311,0.308974474821362
468313,-1.54932485060957
468315,0.428340820873394
468321,-0.0824541283500525
468333,-0.222474007151923
468375,-0.591562102298342
468390,0.157314093803636
468391,0.272892983202934
468397,0.276059814459541
468399,0.793165726575444
468426,0.526312843238993
468450,-0.642079891202938
468453,-0.366593421032353
468456,0.376608402606701
468459,-0.745147471657071
468462,0.528241273336448
468471,0.380418610817676
468474,1.2058852709266
468479,0.368781279906809
468483,0.352778898666303
468486,0.00773416579817727
468504,0.00152421116943277
468505,1.15525433948324
468507,1.43381687981973
468509,0.957695544451391
468512,1.03991700073655
468517,1.15926433729928
468523,-1.23721104057042
468526,-0.176985286035056
468545,-0.173188877510042
468548,0.49025808201094
468549,0.652470306535348
468556,0.466121152281537
468565,0.979518090355507
468570,1.15106387654917
468581,0.99541413149429
468594,-0.280008844041485
468599,1.17037425420728
468606,0.321846782941625
468609,2.19662039238331
468618,1.08352028910653
468624,0.434964047418186
468629,-0.0302921989201282
468638,-0.912654376173232
468640,0.0196986093792766
468641,1.14253518793928
468659,0.969241957840816
468675,0.822690791853565
468679,-0.476800547240124
468685,1.14178964774297
468688,-0.446774967046962
468702,0.695401822097884
468705,-0.18766521093928
468710,0.812306368283462
468716,1.03975059056849
468726,-0.10218325450736
468749,0.746946124113652
468765,0.292040532202816
468768,0.506110805878496
468771,0.860194848983164
468777,-0.202953403213351
468784,-0.173747762626868
468785,-1.05055101814686
468801,-0.809726790500758
468803,0.327777020678881
468808,-0.245547363519253
468827,1.67096129234453
468831,0.763553762206315
468833,-0.35386001047895
468844,1.67923422880779
468846,0.359539491874403
468848,-0.725834241180558
468871,0.500717596991301
468872,-0.518912845024197
468887,-1.2904719126437
