id,dPC
270831,1.02174764445074
270841,-2.04203448772177
270845,0.0343481700884529
270884,-0.208265934239261
270915,0.74650506722662
270916,1.08963260300016
270924,2.05427845003638
270951,-0.0650392305866449
270956,-0.0477605312366754
270957,-0.317071397761249
270960,1.59544688123372
270973,-1.3753227264816
270975,-2.66803333156914
270980,0.235134751161711
270996,0.948550455805229
271013,-1.41618329903103
271015,1.7768059615049
271022,-1.22336258873515
271082,1.23117350414326
271089,0.185500375943648
271090,0.961740275796683
271105,-0.117010068463451
271107,1.37395189893492
271137,1.42934574868909
271138,0.346130645900413
271145,0.179638267085294
271147,0.572404739745179
271152,1.48987528311881
271165,0.490997228720672
271180,-2.96822629060412
271195,-0.80750292235934
271208,-0.234228463872472
271210,-0.646213645422951
271215,0.383592088748469
271290,0.635828267359609
271306,-0.00650331299959322
271307,-2.56193339310181
271309,-0.124052034866415
271315,-2.72235361643589
271321,-2.41770994113658
271323,-1.25922152729014
271325,-1.4681014966043
271340,-0.501275297346277
271341,-2.22102768090738
271342,-1.19971728279244
271347,-1.48138787885929
271348,-0.949596013989391
271358,0.335934864450037
271360,0.280002748221422
271361,-0.383078325127439
271363,1.0810587982312
271364,1.22609958136428
271369,1.96644141656163
271375,1.01533476634776
271379,1.31667287530264
271380,1.57653505252317
271382,1.32508287805965
271385,-0.13556581330639
271391,0.299909137433446
271392,-0.00655079723113067
271395,1.43287053765424
271397,0.140247676194336
271406,0.150889484704516
271407,-0.705894555600187
271409,0.853531897813048
271413,1.63925246566244
271414,1.78401110205443
271416,-0.351561153430293
271418,0.826162081425133
271421,1.9041511590288
271424,1.17943473482469
271425,0.411924428239768
271428,-0.974262782192548
271470,-2.52132858826731
271494,-2.57314742552233
271497,-1.45886837267571
271503,-3.80872251837298
271508,-1.88959712509411
271529,0.518768358448587
271530,0.589069325303877
271531,0.534481398420271
271546,2.80529499732084
271551,1.84608986317298
271554,1.13075514648323
271563,-1.14766476678005
271565,-0.0366641240052552
271583,-2.5387647416802
271649,-2.63305910830751
271915,1.96106126730924
271938,0.166275735621481
271941,-0.184581084192688
272013,0.736147013396787
272014,0.536380912043477
272038,0.875009166368624
272079,1.04596686370127
272084,0.561198954969192
272087,-0.619996128366984
272097,-0.500775249071272
272133,-1.10156015973628
272158,-0.771540872693218
272174,-1.05960284932745
272181,-0.968592114898415
272195,-0.843389434241654
272214,1.96381233180755
272215,2.27083715467901
272221,-0.421499672408547
272222,-0.221257036084412
272225,0.0258910657396892
272227,0.620002845787068
272228,0.278437868984701
272231,2.81285438907954
272235,0.406365497049489
272240,0.701730419397857
272241,0.0498832131037087
272242,-0.38609826853865
272246,-1.16431527735462
272255,0.14773288013042
272267,2.19863521413306
272272,2.21711977144756
272288,3.21573162947703
272321,0.108238842690919
272342,-0.388636481182757
272343,-0.189319683410148
272352,0.055612004812112
272356,-1.89017610849155
272361,0.679111247638826
272363,1.01516316860489
272366,2.40190289247615
272367,2.88894825346048
272382,1.13883114435023
272383,1.69334519487478
272387,1.43187674321644
272389,1.03798766548266
272393,-0.288584174337745
272399,-0.77422404880115
272402,-0.592101968857507
272430,-1.70720689730672
272449,1.22158922210902
272450,-0.354999348618793
272466,-1.47410084166543
272469,2.11834955294977
272471,-0.701011388258218
272491,0.998152895416388
272503,-0.245243224925793
272509,0.969361442019322
272510,0.784732959007342
272511,0.247933359336157
272512,0.696113364978593
272513,-0.239414367182533
272586,0.207544181227586
272587,0.138198780226102
272596,0.906006691650954
272597,0.629445903647513
272601,-0.508672730786713
272629,-0.994164665680392
272632,-0.532460253469146
272633,-1.36370061777142
272635,-2.71820387817982
272641,-0.686953192634986
272659,0.468324277648057
272661,-0.656828037337623
272692,-0.500515902759289
272766,-0.998865109811704
272767,-1.6491518344861
272780,-0.356059648423406
272809,1.17634787684612
272822,-0.268853564583539
272824,0.762124531761469
272825,2.02193791917714
272827,-0.18272415899443
272831,0.626876817523596
272840,1.06735361764122
272842,1.24175700466651
272861,2.10030703195769
272869,-0.0560715884888132
272872,0.312222530273886
272879,1.2508799063913
272917,0.89153214697963
272991,-0.165683140897192
273147,1.45410521755536
273165,-1.42367426680457
273166,-1.55491411503082
273167,-1.30486746175428
273184,1.26620849255267
273185,0.368637978186802
273189,0.283549015713871
273305,0.215318690771353
273708,-1.28056766577245
273720,0.818476020765403
273727,2.84496176684709
273980,1.9051632585177
273982,3.60894261923253
273984,4.50438747422548
273987,3.72525347427601
274000,-2.12514724208827
274005,-2.11862435601525
274029,-2.30439752583889
274052,-2.36711870977861
274056,0.0807947477981185
274068,-4.17035680821445
274089,-3.17907556284544
274406,-0.962804396928098
274463,-1.24392234829266
274478,-0.734607927786911
274522,0.401206074805066
274585,0.959341651469377
274631,-0.275531975352731
274642,-0.0842699294241305
274644,0.535487917286994
274702,-3.03371597163724
274746,-0.668949296435388
274752,-0.531457151775898
274774,-2.26177761283232
274783,-1.46680469639549
274808,-2.73287773813792
274819,-1.29379736991677
274824,-2.45740574732139
274826,-1.28396731193361
274829,1.24802573480605
274857,0.578375048745261
274890,-1.41698335256713
274992,-0.530036779543011
274997,-0.268770645064565
275018,1.30434028683698
275066,0.617279381291608
275098,0.905945190733801
275120,-0.0844096109507241
275167,0.161959224543646
275168,0.0268504911853898
275194,0.891611362815301
275204,0.629834235824323
275224,1.25700569075157
275230,-1.44010850237144
275233,-0.81662446212442
275234,-0.321740502500632
275238,0.120021574605049
275244,1.44895687137111
275249,0.719639248061194
275252,1.22119982099139
275301,1.20002165566131
275307,-0.782992779637696
275309,-0.265673591054346
275325,-1.55843321775008
275327,-1.13067095713377
275338,0.623030962871189
275344,-0.64644796555235
275372,1.28620556878606
275373,1.62268538766079
275386,1.46747822622415
275412,1.36763885749323
275422,-1.22561074587874
275426,-1.08812861295582
275436,0.804583537433734
275437,0.187212741446238
275438,-3.82709602270638
275440,0.403133583492337
275451,0.0497765683415264
275455,1.29602141233857
275463,-0.128297108682913
275465,-1.11511427373952
275479,-1.12969321234691
275483,0.18759052156687
275486,-0.161220486311074
275488,-1.00890090796087
275500,-0.067118355699197
275502,-1.42101407237744
275508,-1.88111893700344
275510,-1.78480289357339
275513,-0.568674937915825
275533,-1.34293964446498
275540,0.639199528876293
275548,-1.26809069338045
275553,-1.18130322850316
275560,-1.74793687641635
275744,-0.858737624382752
275883,1.77567464064401
276036,1.7580434488996
276129,2.66136858244265
276724,-2.58977517403787
276817,-0.733171529068662
276845,-2.58991411485188
276988,-0.243293232536423
277000,2.0773800033974
277033,-1.0618185327845
277038,-1.23182442815104
277051,1.22897101266308
277063,-0.470773855531744
277072,-3.77192015426655
277084,-2.40981243259439
277091,-2.00362196151039
277144,-2.76810697834012
277155,-3.65695204667698
277157,-2.87317778701592
277167,-0.215349231915687
277172,-0.0145362047323914
277379,0.59211347035765
277406,-0.567996220015193
277407,-1.72845626136803
277427,-3.67618349270076
277559,-5.08638335722072
277657,-4.11736821931307
277858,-1.53849618129851
277891,-2.71962350778386
277892,-3.60952643563861
277941,-3.4056560838509
278046,-1.4178481446799
278082,-0.22037104728284
278151,0.242191858923413
278152,-0.142049298873331
278169,-0.338748383774493
278176,0.464175047667964
278197,1.26708697163217
278200,0.917279963426741
278202,-0.546369456050101
278203,0.703557834405627
278231,0.563643619378605
278244,-2.22182736866219
278251,-0.607012997982738
278261,1.91113162455403
278274,-1.04566106414071
278291,0.423942084746486
278298,-2.06609500607635
278301,1.36539776957067
278313,2.04751227935583
278322,0.980669463908066
278323,0.371362535084888
278327,2.1295652187244
278330,2.91173483985415
278332,0.47108948433605
278339,2.8249816507968
278352,1.82628017222204
278390,2.12919942033494
278428,0.973891539946068
278441,-0.801818308937066
278442,-0.530216162344004
278464,-0.447602145966725
278541,-0.188682466645917
278554,0.685583097466359
278558,-0.7376999209153
278562,3.47376182174187
278563,3.50182140351929
278717,0.239553095879111
278792,0.416029395315421
278920,-3.57001309597859
278974,-0.579647463234799
279018,-3.29747420214225
279147,-0.948425542485465
279148,-1.58312400977382
279155,1.07807628167544
279159,-2.59128260989264
279170,-2.72319680529907
279183,-1.22800952637246
279188,0.674319237988346
279193,0.279099652284006
279196,0.367704673710835
279201,0.137001500582412
279205,-0.364289308119438
279209,-0.333165169402778
279228,-2.62611636311016
279234,-1.43394384285961
279238,1.12367735959864
279239,0.988961098666387
279278,2.0466428996725
279362,0.00847557718516141
279424,-0.0557734834117005
279451,0.511715983442633
279455,1.24554545850848
279457,-0.587391923356362
279458,1.42559403740774
279460,-0.802671237599997
279465,-0.420612238588352
279466,2.08023760569151
279467,-1.74001820246529
279468,0.65871657460106
279469,0.788078509585312
279470,-1.12812736180444
279473,-0.25894356769167
279477,-1.44282855807272
279483,0.353720738543038
279485,4.11547812669118
279486,-0.299474444659533
279488,-0.370236062115744
279493,-0.872611584188033
279497,-0.97248116933388
279499,-1.71247925966743
279502,0.0991631629037591
279548,0.387739805297993
279557,0.829580889648408
279650,0.0691324854371589
279751,0.0581615610105673
280079,0.443916477420002
280226,-0.430065974396193
280253,-2.21107531774211
280254,-1.94371165756554
280698,-1.65869651224411
280717,-1.61302108423834
280756,0.7835759648809
280757,2.29092589577037
280758,1.70365002558352
280777,2.11110599363141
280791,-0.377510100609879
280792,1.14317434291452
280794,2.76553915489318
280812,-0.783266452691597
280823,-0.426724865321936
280841,0.247830643441717
280851,1.03152496186129
280853,0.687779504216609
280872,0.915127887196332
280896,-1.18584558608697
280944,0.338795126188645
281022,-1.06620904119861
281076,0.981653195017883
281121,1.85234045611464
281133,2.51062067495247
281184,2.82784132323637
281219,-0.459025430646796
281251,-0.117111228612428
281742,0.327726332125163
281755,1.47759021232533
281767,-0.569380044416281
281774,-2.0198204300714
281776,0.0970068601177499
281778,-0.614904578772907
281780,0.635344689843049
281784,2.36332139537379
281786,-0.460172222876008
281795,-0.281096437990837
281810,1.20264387260235
281815,0.907812673886352
281817,1.03965935449694
281820,-1.1481940789158
281824,-1.01309744154361
281828,-1.87272996513882
281829,0.376142910499354
281834,-1.01808983442463
281835,-0.171139331600133
281855,-0.272673397521532
281864,-0.997921974728263
281874,-0.0355929052989342
281880,-0.199273471650406
281883,0.0722842674257358
281893,-1.42113480262619
281903,-0.922833257233336
281907,1.66826835210739
281937,-1.59044628962953
281945,-0.204705949048996
281949,0.0877599729970247
281952,-0.691366538408073
281958,0.101760045913529
281966,-0.130180116405439
281971,0.00258620126867777
281998,0.447595378808192
282004,-0.815560196201395
282006,1.73809186952133
282017,0.621945307229888
282022,1.31317651358584
282023,1.80414311110547
282035,-1.39029272772099
282043,1.85496252704822
282096,0.398893620039943
282113,-0.837915982157697
282114,-0.361296088646673
282116,-2.47236298184945
282128,-1.32019024816852
282144,-0.712181764675804
282229,-1.09169139169667
282379,-1.86185335208332
282381,-3.46905802939159
282388,2.12052769976473
282406,0.083754241917614
282416,-0.911908941144321
282420,1.20610524597775
282424,0.65596113565545
282425,1.11002546799057
282440,-2.64382592284995
282457,-3.44628615827911
282475,0.723880460841237
282493,0.868653669889388
282495,2.54894090549267
282497,1.08864371437838
282547,0.276021839585748
282565,-1.75115698656495
282598,-1.35510676435964
282600,-1.18875859567679
282621,-1.25379465004497
282635,-3.34202523796514
282675,0.802385950387153
282695,0.526617475599888
282703,-0.0137812674503502
282749,0.244440632178137
282750,-0.161854827326101
282752,-0.0726311386411963
282762,-0.538491770255507
282763,0.555546249688021
282782,-0.475018864659815
282787,-0.647147525204351
282798,0.11916241117551
282799,-4.13414216566539
282968,-1.86940027438542
282972,-1.38813864062096
282997,-0.312951786050222
283006,0.592929247487233
283025,0.0680585050418798
283032,1.31689093395349
283036,-2.26286530234452
283047,0.696524543744545
283052,-0.910992741325776
283063,0.831444218079679
283064,0.315483344856388
283115,1.02434290419619
283135,-2.30165933633734
283512,-0.926119449688507
284083,0.653026220229279
284142,0.109814270812627
284144,0.556546319838658
284204,-0.680412856864007
284771,-0.631153296039352
284990,-1.48986039844584
285687,0.413237977182
285760,0.88780563917998
285761,0.328551731416978
286134,1.42616831320067
286135,3.34470236833045
287132,0.213175553202095
288008,0.0494451933823131
288525,-1.58484350614569
288552,-1.6578012119054
288731,-2.34519965836684
289747,1.50357861715702
289865,-0.203353831649153
289889,-0.36888174548187
290246,-1.35740204283292
290281,0.182433991581214
290321,0.046807550332761
290326,0.613367864531773
290805,0.76139042829642
290809,0.0751581995151707
290890,-1.70225399566392
291225,-0.545672578555985
293073,2.8801034458478
293076,0.924982946687099
293100,-0.154716107018997
293117,0.517672724478049
293118,0.276904265221115
293216,-0.500787134604423
294395,1.34404399123319
294493,0.589616679180892
294806,-2.95868282281998
294968,0.120984007182421
294997,2.05476364214141
295070,-0.529055278426527
295072,0.0806550181808666
295104,-2.68942919172631
295281,-1.19308357799652
295347,-0.735767179057551
295352,-1.99803765043184
295383,0.332317520888234
295409,-1.04326894377246
295452,-0.577527307470001
295468,-1.55717121645492
295532,1.47386265681729
295537,1.76924698753608
295903,1.41234636155205
295905,4.66816876606032
295936,1.10879001491264
295947,2.59868911159123
295962,2.24424110305156
295995,1.73098977155492
296008,0.532910055903509
296011,-0.348376707034891
296024,2.49405447979617
296046,-0.889269769108009
296049,-0.697922343451752
296051,-2.63038533470154
296089,-1.4168384034569
296123,-0.277217932902268
296131,-1.47882715149647
296143,-0.207084932577741
296216,-0.361640678094259
296253,1.45593202821436
296254,1.32398417084282
296286,0.92980401139516
296287,0.948075584107044
296319,-1.29729382140002
296332,0.582362375549545
296345,0.290883537913795
296391,-2.27084941379993
296441,-0.0214853926809823
296577,-1.24448293559816
296583,0.328626363314303
296604,1.78511060384344
296746,-0.184393129012133
296819,-1.48387782312591
296842,0.147525939767631
296843,0.418449336763063
296867,0.0721934903344306
296873,1.45234100437124
296924,0.977532376351988
296929,0.675319271087539
296948,0.453164310842311
296976,1.1121785115927
297000,0.0913942579489337
297007,0.464319583822234
297010,1.32111220068541
297011,0.607535277967124
297012,1.72897297317658
297049,0.465899144725447
297054,1.71579523352812
297176,2.89040742449451
297189,0.347013853161256
297423,0.96415049326147
298540,0.6354376774033
298768,1.81532737401672
298769,2.06974603151909
298770,2.05423137487843
298809,-0.210239321911807
298982,0.141949396875623
298985,-2.14503786958197
299020,1.29890317216691
299152,0.848242989479051
299391,-0.402625823246971
299543,-3.10265622263856
299770,-1.53994601952626
299775,0.274630341520583
299801,1.597826531221
299847,0.836375411825493
299886,-0.113841260863025
300086,-0.869077679737621
300131,1.10432031282853
300197,0.511178606168659
300234,-1.78518124430357
300329,1.96271420045482
300381,0.255342255099039
300387,-1.0081319192961
300465,-1.39241414621648
300497,-1.46914931650885
300563,2.20617253270541
300645,-0.0904759217826901
300703,-0.64221878766885
300743,-1.52675015563567
300744,-0.853059411497485
300753,-1.94197719497764
300755,-1.59151411850336
300759,0.625022199933378
301375,0.4060389600809
301473,0.695818743099388
301622,1.39317523936652
301857,-1.60113009992292
301884,4.00039923788753
301923,1.61779005339697
301952,1.41818336425498
301961,-0.357308060415609
301962,-0.739284748121034
302016,1.56468413938588
302021,-3.14757635243958
302023,0.31650987424467
302043,0.159535772450012
302075,-0.288354661859507
302085,1.90296151522817
302086,2.02893137741375
302123,1.70765447995457
302129,1.13457781900882
302132,1.20886095597494
302149,-1.02021848717319
302153,-1.32734381400108
302233,-0.528735481384644
302238,-2.064485840085
302252,-1.80204447779367
302266,-0.34076788748957
302275,0.06029240989836
302281,-0.476633669747353
302290,2.06191030937533
302336,-1.43206774626505
302367,1.37650554551031
302402,-0.663145352643794
302404,1.01006771340658
302406,1.32455536067127
302407,1.25766013977623
302410,2.05442298111104
302424,0.938568586601654
302509,-1.52026460858164
302533,-1.34793626816162
302573,-2.0055248040508
302581,-0.901170110278723
302612,1.56259989170036
302633,-1.3874350496517
302660,-0.427746039226031
302670,-0.234460529779362
302683,-1.17847365135556
302692,0.292449136718193
302696,-1.17442332985128
302700,-0.91582345051574
302702,2.05483443648342
302706,-0.50963753830797
302707,-0.162275523569602
302710,-0.893125644178423
302717,-3.08658448701588
302724,2.36220494251547
302807,-0.412227668677103
302852,0.293764604599319
302920,-0.131693804787855
302929,0.302659892445084
302934,0.117373404068704
302959,0.590922464359259
302978,-0.0517960565203163
303005,0.280072706957243
303035,-1.98263994235809
303060,-1.92048684333951
303114,0.788301541921052
303119,-0.0589574741113899
303147,-0.74105914752609
303163,-3.46759912371127
303175,-3.36860576754301
303193,-0.722983821948696
303232,-1.71309821337369
303233,-2.14567015600381
303243,-0.38114876103617
303276,1.09100702093319
303291,-1.22139983892986
303310,-0.194744001359218
303398,3.74011689898006
303440,-0.28887663920087
303465,1.37262349389975
303466,1.17308400081774
303537,1.78112842977975
303622,-0.382114476331835
303660,0.573573925809153
303898,-2.26567339844766
303915,-0.471493215533276
304086,2.36207018047443
304309,1.19355100267829
304604,0.746626669667598
304609,-0.470519843977664
304785,-0.603628881410622
304897,1.45748626047016
305336,-1.1471259152284
305603,-0.798158561928547
305659,0.818818993939153
305673,-0.743641347972477
305689,-1.31915980619924
305692,1.95683094574756
305706,0.754528366372347
305733,2.58643224307936
305738,1.43777749673
305741,3.00798235176944
305747,0.677707655562793
305759,-0.0800104997311746
305761,-1.33389483272154
305765,0.617594686209374
305766,-2.41450478809321
305818,0.0976789707606011
305820,-1.00963440812771
305835,0.48799169830876
305836,0.0882595110807969
305866,-0.0868214264725633
305876,1.91373075178247
305880,-1.83210828637
305885,2.11922888362673
305900,-0.534161990828558
305908,0.0958903744857548
305916,-0.33142035425424
305925,-0.0548590799887856
305937,0.157764870099109
305977,-0.726511547305963
305984,-1.58600640720758
306088,0.931126824454319
306100,-0.332948277916075
306133,-0.114331196544788
306159,-0.284389787129923
306193,0.0164761635228172
306261,1.6102891566128
306295,1.30488784588251
306301,1.80684281639049
306303,1.27511246829867
306310,0.419894812473977
306311,1.23726709955199
306312,1.19468056629908
306321,-0.943881351815152
306335,0.270640599991086
306366,0.679539729504034
306370,-1.46838752069917
306384,-0.208690201002729
306408,-1.06325807547551
306426,-0.196977394531928
306427,0.0523798276310986
306446,-0.672535595898925
306457,0.295615453782152
306540,-2.85037266693034
306859,0.865261060670511
306873,-1.86134925254629
306882,-5.97000479482032
306883,-5.9611790358644
306916,-0.462902498069898
306959,0.0393874006080606
306961,1.19079921271237
307003,0.0305424528234437
307004,0.276515535468973
307033,-4.17209044906489
307084,0.131306656223441
307088,-0.881060459842955
307097,-2.38112928554693
307114,-1.48780686327701
307123,-1.12365563617425
307125,-1.50978992511643
307178,-0.557932353929917
307249,-1.89876835760242
307278,-0.386837991677401
307294,0.750868632599183
307308,-2.28353455178533
307321,3.9838717933165
307335,-0.526200615262101
307342,-0.373171533336618
307343,-0.18240893581496
307368,1.47766257532017
307373,-0.746527593880674
307375,0.167628393558627
307426,2.17587926723167
307467,-1.70969805758476
307483,-0.361836672939276
307533,-1.57146561612524
307562,-2.33457661450896
307565,-0.80680673571295
307571,-1.68723716615522
307573,-1.17836575799526
307575,-0.0976475542317083
307581,-3.3920250668432
307583,-2.95664116150731
307600,-1.5856542053207
307619,1.50671004313062
307620,0.596980591069729
307621,-1.11458623806157
307626,-0.726816251590852
307629,1.40446107132751
307631,-0.630650564869752
307635,-1.57197968045826
307658,0.859395197538622
307687,-0.733915483310668
307758,-1.84765015827124
307778,-2.46247616413547
307789,-2.46831436300366
307791,-2.17639841450376
307810,-0.294131775885246
307811,-1.62531760357136
307878,0.521288201174221
307889,1.2112693341338
307896,0.0998144956467635
307902,1.20350438358022
307903,2.73278482641881
307904,1.16097105726418
307929,1.54388197924061
307933,2.08091909006489
307943,0.375498330875159
307969,-0.368247841713077
307981,0.992017232436543
307986,2.08180785774337
307995,2.29446804359141
308024,0.71604819060451
308028,2.11569159403944
308066,0.274373578973314
308067,0.602948763898545
308081,-0.544988261725956
308103,0.542682249767912
308133,-0.777782188855426
308165,-4.12494432065757
308215,2.92220520964246
308235,3.92268063653552
308262,1.32141751946295
308267,-1.189849186449
308365,0.678926990065244
308378,-0.51377076616019
308379,-1.62514465305216
308451,0.354219008395129
308472,1.55903211712128
308476,1.28877584803654
308479,1.5496143829373
308486,1.47359174992561
308500,-2.01795497874378
308502,0.72833875145397
308516,1.28703321482703
308525,2.26796276436946
308528,0.497706395295127
308530,0.381901610312545
308553,-1.69256913263725
308579,0.709191972824583
308584,0.801046950951966
308606,-1.46350443776189
308608,0.581745227757875
308612,2.90507228659918
308614,3.3784497510823
308617,2.04559159010064
308641,1.74255383199197
308645,-0.345183551144725
308651,1.92530526805394
308656,1.81160026736066
308659,0.120517857315576
308660,0.176375594008338
308682,-1.31839418206089
308692,-0.712934705808497
308767,-0.099409994628146
308774,0.875955011540629
308846,-0.126996005249677
308883,0.599160809833296
309053,-0.662443980090203
309054,-0.955686990415305
309114,-0.0124721122450677
309128,-0.0370360229392096
309137,-0.297858329558459
309176,-0.841895800220863
309177,-1.0049019181566
309193,-0.388756259405946
309216,-2.16338194184007
309220,1.03991287782884
309230,0.206962571933873
309258,-2.46928867758106
309263,-2.4295868623627
309265,-1.88217768779747
309281,0.438498497696638
309283,-1.57236294188776
309296,0.0441168606672067
309323,0.291359054761108
309324,0.552263261187652
309345,-1.17903684542322
309348,-1.75794130782106
309365,-1.51347735564502
309377,-1.52206302150482
309390,-0.207196072868898
309413,1.30492645797181
309426,0.803274763751336
309438,0.122376461482745
309462,0.445002078093175
309477,-1.8462672977441
309495,-1.2409232944742
309511,-0.098910482395414
309512,-1.76000363780439
309515,1.65310905056127
309541,0.539640044974213
309566,-0.031874644615014
309572,0.538674400495573
309578,1.59327195476955
309580,0.301198037511054
309586,1.64475434500199
309608,0.946998865354351
309609,-1.91053601598686
309654,0.519609927344402
309666,-2.44536686952527
309672,-0.0597797130268684
309799,-2.95823624139329
309814,0.447849836731629
309854,-2.2640736292996
309860,-0.115084260375715
309881,1.56534815651414
309885,-1.39932912703936
309886,-0.281094307252825
309900,0.0173793448753096
309922,0.860030365840513
309924,0.346128603937695
309931,2.92918693678717
309935,2.63892380851264
309940,0.539658773736425
309943,-0.303608455172082
309947,0.985882698063657
309952,1.39134979475599
309954,4.29954920856982
309970,2.15205091204251
309982,3.24659784291093
309994,3.1369029979209
309997,4.62863819877317
310044,-0.415600541263765
310112,0.64602745930219
310124,1.26272329085395
310134,-1.09389255488299
310135,-0.385702523835547
310148,-0.0560174028384427
310163,0.224281989542929
310220,-1.25340373001244
310223,0.459976858877908
310226,-1.75598800567738
310227,1.04492182359471
310251,-1.09769680226854
310258,-0.463496909511701
310261,-2.12010986120346
310291,-1.98787326746573
310300,-0.694453801269171
310303,-2.95091465539138
310318,-1.17510214487736
310326,-1.89764217501394
310328,-1.14590420827578
310330,-1.09750110850739
310333,-0.64930650686143
310335,-0.819915447191944
310360,-0.833819322961637
310364,-1.67580704383688
310366,-0.92693187279976
310370,-3.87242624820868
310390,0.050465151925501
310395,0.644098529940356
310411,0.418453556141523
310449,-0.751154410833881
310476,-1.06290274132035
310478,0.825879624182664
310480,0.0215013797518262
310483,0.993255809141631
310509,-0.627877267764097
310511,-1.38340023264503
310526,1.05068929469182
310583,-1.74237240505532
310587,-0.319974567591713
310599,-0.581309767997137
310616,-1.43233753740894
310645,-0.29833735985144
310647,0.440071774480026
310666,0.951898745592223
310667,1.22915555451586
310678,0.483854743780163
310699,-0.0576511974539928
310711,1.44138726511567
310725,0.589572656828079
310726,0.42964060414865
310739,-0.39280819832741
310742,-0.574109273122346
310744,0.555398590082509
310758,-1.71787176113742
310800,-0.626057566359797
310806,-0.12210280974831
310811,-0.789637793661335
310829,-1.03509680547134
310831,1.37234083652959
310834,1.55490143695302
310837,-1.02173226233498
310849,0.429551688961461
310850,0.371528428147792
310851,1.21684606783583
310863,2.85431724298061
310865,2.41871695905009
310875,0.784371390897304
310881,0.321070014260331
310883,3.06439201836435
310889,4.56218769577813
310892,-0.225884073153732
310894,0.678305859861944
310898,1.69225230701178
310912,1.27414426107037
310918,-0.849287722746345
310930,-1.29551432600367
310948,-1.37863373061406
310983,0.00103397607273063
311001,1.24212541683004
311026,-0.661466560916819
311033,-0.959087559474114
311073,0.430437809005689
311127,-2.06365249643268
311133,-2.31402408385383
311259,-0.782421247490721
311284,1.68036358784618
311345,-1.36521994343397
311459,-0.00109152353806116
311481,-2.58547079310979
311511,-2.96210564518137
311533,0.724214473624497
311599,0.70911625985621
311695,2.18987586593878
311767,-3.5248118639232
311777,-0.276357816237624
311837,0.0115597378621859
312103,-1.5403583855344
312104,-1.65797661163067
312105,-0.611434808156092
312154,2.70429621846685
312174,-1.46863765323087
312245,-2.9964171302387
312295,0.61874329577005
312363,-3.60590613807083
312385,-0.233926531885887
312413,-0.555414275703656
312416,1.29844792936755
312447,0.917222040146058
312605,-0.7746059807662
312648,-1.77383580376096
312676,-1.54919152106922
312786,-0.703898966957616
312808,-0.473565489965986
312860,0.65641515951196
312873,0.446409845877685
312875,0.617800443589619
312917,-0.429837086156561
312918,1.48579480300165
312959,-1.06771934097292
312978,0.612658274999516
312989,0.149832868114718
312997,2.36700028407932
313034,-1.04804623966402
313050,-0.00788010011782059
313100,-1.73246670044811
313101,-1.05819980072282
313207,-0.655136701686171
313208,-3.2026895137158
313211,0.251213604796964
313217,-0.600517629060406
313241,3.86119078700358
313246,0.510683834217572
313248,2.15481182637219
313261,2.37620955277058
313273,1.66429247553746
313274,0.321293674121234
313277,-1.23588834183118
313289,-1.13128642048544
313296,0.177924147402361
313317,0.172925505434678
313322,0.84817711808028
313328,0.421549210796641
313329,0.822976787650015
313386,1.08992894013557
313387,0.564751844704032
313411,0.268942436149113
313484,0.633789180951574
313485,-0.404954845186516
313509,1.90939150804155
314069,0.315487116850316
314082,1.06813272154426
314097,-1.39065310242
314157,3.02850926587221
314168,-0.869029026962712
314180,-0.835579420074513
314183,0.962738295582323
314184,0.368725852246918
314211,0.0232058141895647
314225,-3.07033234436239
314258,0.798439983345998
314451,1.1559125213411
314461,-0.201251628670894
314462,1.05132700331951
314479,1.57815599432479
314495,2.24297331781297
314496,2.47740018806962
314512,-0.134915799537335
314517,0.200688703553646
314533,-2.04771639996023
314551,-0.66948699158684
314565,-1.2112245986235
314593,0.720202710840457
314602,-0.898786367955874
314668,-3.61313998242139
314968,-1.62683234717266
314970,-3.69084117451894
314971,-0.515705289359746
315085,-1.52683316972927
315143,2.7503226553599
315144,2.46579272461902
315152,-0.73737103784704
315173,-0.556591418097285
315180,-0.672657324957314
315251,0.192638416001082
315260,1.66959863752425
315261,1.58933279466121
315264,-0.490733945774833
315277,0.274141343430885
315284,-1.54443283017353
315295,-0.0217649979572263
315303,-0.950078577470993
315306,-0.587387316917549
315308,-1.54725452441357
315376,-2.88734776552878
315383,0.00888988118275841
315390,1.78676883657521
315443,0.148524027060627
315466,0.110989989052134
315498,1.07430088182843
315503,-0.00392776550235038
315517,0.551149947483841
315548,1.13652562607107
315554,-0.460994411270452
315555,-0.284566673256991
315556,1.11992797420081
315558,-0.297893997168493
315559,-0.273233397298332
315561,2.12723151996877
315589,0.594912518261149
315596,0.303418525076189
315758,0.793124619131986
315781,1.51547095982484
315803,-1.37083321708156
315824,-0.964779199931299
315853,-1.54022023187282
315856,-2.45263989344723
315913,-2.57912235416955
315925,-1.4273731196022
315973,2.00664933666253
316043,-2.86537591877619
316053,1.12747196073111
316188,-4.02764755268845
316257,-4.13557651757043
316380,-0.867299651324194
316425,-0.789570060219921
316557,0.314276481632243
316561,2.31185263633071
316562,-0.383336450115987
316612,-2.29542745967926
316614,-2.2110129359907
316622,-0.987256117104433
316624,-1.64130559842452
316627,-2.18994133768325
316628,-2.82510018791554
316630,-2.47593001435366
316633,-1.6553779119645
316702,-0.122095511638584
316705,-2.67500299610659
316706,0.6541886162374
316707,0.0575614645825972
316715,-1.02103022927432
316742,0.451754521387719
