id,dPC
737142,0.724115842779279
737148,0.263096709433729
737202,1.26470848901877
737208,0.928833844515586
737222,0.535252216215898
737257,0.482721856579665
737262,0.242763714887146
737263,0.335187040244943
737278,2.98287180977053
737280,1.49964841544408
737291,-0.413478567784619
737295,0.170819816901705
737296,0.0826685868307084
737309,0.267670175625341
737313,0.95314028860715
737322,0.310923645724603
737360,-0.469495863849269
737361,-1.11254865257076
737364,0.245966277781641
737370,0.459445505606127
737372,-1.31747744201274
737373,-0.320960187698448
737376,0.273391631509531
737377,-0.0307876022243853
737390,0.0138648362979383
737392,0.14287030549802
737394,0.11333036878219
737396,0.0301975226773006
737404,1.3360395675551
737406,0.470001974832996
737412,0.118528360303258
737415,0.079183637156849
737417,0.0760668876755452
737425,-0.472235686435851
737430,-0.256136133550309
737433,1.25146526694757
737436,0.024830744295675
737453,1.4579214368885
737455,0.268235006682034
737467,-0.360580120271854
737489,-0.867676431992467
737499,-0.239464437842704
737504,-0.806196397046524
737541,-0.886247850570689
737582,-0.124720395469196
737589,0.291291051794
737600,-0.0944952222746694
737675,0.243324522898073
737690,0.655800895258035
737702,0.0516442125120019
737706,-0.417046415980814
737707,-0.198771497483111
737719,-0.0765408754298752
737725,0.118887897475309
737777,-0.0663046027180824
737780,-0.252515113717913
737962,-0.111193383988229
738950,1.92645168496632
738951,1.01641305336311
739212,0.0644596101795674
739412,-0.274820684564731
739447,-0.334561551401967
739452,0.162519061046971
739460,0.403856386642296
739469,-0.438335540694942
739479,0.376033783684776
739481,-0.191319295294062
739529,1.4722721835591
739548,0.499229446754166
739578,-0.101465596392976
739588,0.0605568343946566
739590,-0.225672227160782
739591,-0.24588264985012
739616,-0.0783530952186411
739626,-0.443575344631982
739632,0.219504561719391
739958,-0.473928398200743
740024,-0.157897782421431
740069,-0.667855543276384
740080,-0.346074063275606
740085,1.07581168372927
740163,-0.248903619540329
740166,-0.15141929478188
740280,-0.141845875908172
740342,-0.438202454301371
740846,-0.0223217785011566
741072,1.25068885437619
741772,-1.00141541737077
741787,-0.282832042688513
741800,-0.929903782578111
741807,-1.04946682825147
741809,-1.07102521712935
741811,0.0477568134427226
741833,-0.320625773892215
741860,-0.53850057733358
741901,-0.248359326128179
741909,-0.121165808620082
741912,-0.0634478613057628
741914,0.505855993746896
741950,0.00794507814310969
742230,-0.196860705978294
742232,-0.112357672283805
742304,0.774340373302005
742401,0.780636470177589
742425,-0.272588356735489
742426,-0.224023126938586
742429,-0.390450040389305
742444,-0.192463765696778
742460,-0.0002234824660402
742513,-0.163804892218023
742526,0.0439653495702045
742533,0.663707592586266
742917,-0.11705148116755
742939,0.388911367644301
742940,0.312964772728892
742956,0.568027600934303
742958,0.207071759297953
742960,1.77846894513938
743150,0.0885953028509215
743154,0.910765511072626
743164,2.16055347973324
743171,-0.927867119673
743218,0.97505397494647
743391,-0.139083251104208
743392,-0.178192826341173
743585,0.1872288061941
743657,0.189171232575842
743759,-0.130767860120322
743779,-0.248870688675032
743786,-0.11697794472167
743828,-0.99835362304853
743851,-1.29247454407418
743860,-1.47334844168672
743867,-0.075196798226361
743870,-0.713836060544574
743872,-0.572540768821133
743876,-2.2223569743719
743881,-0.832178321625816
743899,-0.0613018230389072
743904,-0.999259499852712
743945,-1.14262856108962
743949,-0.474161209549649
743969,0.356076795370381
744004,1.02386313415601
744008,-0.121018524556912
744010,0.780202054462386
744012,-0.086725562876831
744013,0.0683826611985112
744017,-0.317608289827329
744026,0.0321543747211091
744029,-0.598703722234921
744039,-0.754964773668409
744040,-0.348080949872006
744042,-0.512013115243149
744045,0.556901994641077
744061,-1.01533685802379
744127,-0.294917673082023
744129,-0.323921501903828
744143,-0.302595376294442
744146,-0.0131221670381963
744170,0.690363065775906
744185,-0.0813313869485046
744220,0.47793858373624
744225,1.21656619624464
744229,-0.221905283333259
744269,-0.156853327144665
744307,0.157188740784058
744320,-0.358463020169267
744340,-1.21649917895924
744356,0.0087929695064596
744357,-0.0516305521130282
744362,0.690495935847151
744377,1.30874264453814
744380,0.858516709491602
744381,0.93558318239532
744383,-0.287439989503543
744389,0.34832871505802
744391,-0.0150344868637783
744393,0.507229176663402
744396,1.18444388728795
744403,0.0666523374305182
744408,0.191656394673083
744412,0.647705233469163
744414,0.121756152893172
744421,-0.242380986637628
744442,-0.233114228372719
744445,-0.294688122180987
744453,0.525294012089203
744454,-0.107818376242069
744459,-0.478276727870854
744465,-0.529545614171161
744466,-0.870603010003628
744475,-0.266367799726718
744476,-0.262272435465893
744484,0.192368241447353
744485,-0.00378260418923928
744486,0.463195893794013
744493,-0.0686556202070675
744496,0.598471223842318
744514,-0.586272442623061
744516,-0.72945089187803
744519,-0.456252399640971
744521,-0.852393328565291
744524,-0.198888545044867
744543,-0.155289602173789
744981,1.45295853539408
744989,1.58112460291893
745026,-0.132205120250544
745038,-0.422028531019662
745039,0.198197717918879
745040,0.383729574578335
745043,-0.627667997569739
745047,0.785155126646094
745048,0.0515501403267495
745050,-0.0651981362129855
745065,-0.519047626347162
745072,-0.0878051738513061
745078,-0.45023106847101
745164,-0.0314963090446191
745194,-0.531070340659562
745201,0.635705599638454
745204,0.136743477921297
745231,-0.139996179925462
745289,1.98407579944361
745292,-0.40385646576329
745323,-0.0993647479485543
745335,-0.127091354295965
745339,0.21453124223749
745362,-0.475499736926427
745364,-0.136066456148327
745372,-0.0890633214138592
745494,0.78654805080929
745548,0.371714274168511
745729,-0.6291511858147
745731,-0.0443961583727436
745733,-0.0947364790441674
745791,-0.498279828051562
745796,0.113623634410409
745797,0.0345521326753994
745801,0.170158684550478
745804,0.427652025325963
745808,-0.329531604220894
745831,0.790909365379754
745843,0.446186552464026
745853,0.237096926820103
745871,0.729158419939747
745919,0.749974789303668
745931,0.00482480822223056
745941,0.690460233313782
745967,-0.182569362714241
745991,-0.608687719078213
745998,-1.12027788128217
746001,-0.669932828267587
746052,0.687482710322881
746055,-0.202703101810367
746056,-0.245260236203087
746059,0.924071840738002
746088,-0.252710307506612
746100,0.438476941634836
746122,0.974644232706039
746142,-2.57531507220256
746272,-0.383702197574431
746317,-1.30370665555329
746321,-0.323540257572991
746372,-0.179770218175968
746379,0.663937508109061
746380,0.0641118689320919
746381,-0.424138593302069
746382,-0.323217998506861
746396,0.800399012315236
746415,0.0228869679508918
746455,-0.0517648342123318
746658,-0.490068946242379
746712,0.114838680709578
746759,0.0954375322750351
746796,-0.781310586937297
746815,0.211308019005147
746843,2.25464054560925
746855,-0.117940606673238
746856,-0.0471544411982557
746961,0.614720267571225
746962,0.544893120087661
746981,0.387320545087922
746984,-0.0536368414092261
746988,0.109189080925945
747015,-0.442213801454532
747018,-0.0672402929575425
747023,0.420478003526864
747027,0.842230884093926
747050,0.222550155446999
747056,0.283727021406326
747058,0.183175843370751
747060,0.0141609115705735
747064,-0.0174793135913531
747066,-0.0724142043661148
747067,-0.135618773841569
747072,1.16653593295741
747073,0.713055499174884
747074,0.513052525321754
747076,1.06594537771157
747077,0.553182069453552
747089,0.79618049788019
747097,-0.324869574372665
747102,-0.413984445065808
747107,-0.722609477377269
747114,-0.31604640242921
747116,-1.81484829423408
747122,-0.835834068451493
747124,-0.268335520679057
747126,1.13477726248789
747128,1.77252685315757
747130,-0.714181327878528
747141,-0.171807176293134
747145,0.658107037119224
747150,-0.623250901691013
747153,-1.11566977582233
747164,-0.367445789573597
747172,-0.22051442693415
747180,-0.0474718748189387
747188,-0.120193951481753
747233,0.6621396304166
747241,0.420268365512632
747270,-0.211366514037459
747290,-1.13282550411703
747314,-1.02305530211454
747332,-0.663954771401256
747343,-3.68811077574058
747353,-0.264357904128933
747359,-1.25488074015718
747362,-2.07358972991039
747371,-0.0030908973434802
747374,-0.376235680205483
747381,0.0706126960744252
747383,-0.0844669054385568
747384,-0.0355368833593886
747385,-0.0810646993726917
747406,1.17805067398661
747411,-0.214097943010799
747413,0.00466365702069195
747422,-0.725313365721807
747435,-1.59788896801262
747441,-2.51964241197206
747448,-1.13021739902595
747458,-3.39175996814349
747463,-1.03466814523343
747470,-0.634071062935628
747472,-0.619792401098311
747478,-1.29848625143498
747480,-0.343261609766438
747483,-1.43313613082521
747484,0.596162401376116
747486,-1.53759502552457
747492,-1.31882350848452
747499,-1.22977284668724
747511,-0.142208787261695
747512,-0.170765526658204
747521,2.4347165338391
747555,0.205762725880333
747556,0.460707280672469
747559,-0.619505505616888
747575,0.494631295823294
747588,0.489145611710293
747597,-0.224710256021656
747606,0.436860444684564
747628,-0.0238279415295099
747634,-0.731776467197604
747655,-0.129342240294855
747657,-0.387702143597262
747660,-0.25494322123969
747678,-0.738954143630517
747696,0.0487102397894844
747700,1.02666301473819
747711,0.0150018502661508
747712,-0.00433816955655906
747722,0.679657626143982
747725,0.424251936422078
747754,0.0474817608779431
747759,-0.154726662635696
747789,-1.04322374248098
747804,-0.551776550938123
747851,-0.332935464571766
747860,-0.870300105512316
747941,-0.0318559037025428
747957,-0.310310988015909
747962,0.328932126020525
747970,0.0898688402748536
747971,0.284981738636303
748007,-0.460201367613299
748025,1.34756571260629
748028,-0.141700817889042
748052,-0.479990511911298
748074,-1.1303993827032
748093,-0.34490861598149
748100,-0.246958111279605
748101,-0.261667755606875
748106,0.530285810476858
748110,-0.306328770512429
748111,-0.478480955920912
748114,-0.0531325782345631
748115,-0.115519613485068
748165,-0.412349669672744
748168,0.507523423578495
748173,-0.606298026281269
748184,-0.0908165178327736
748187,-0.190906266990495
748193,-1.19330441603063
748197,-0.400959844395345
748201,-0.586226650554501
748209,0.110856069372828
748217,0.224486667512084
748223,0.478048544193077
748235,-0.541932494687134
748236,-0.145273237644367
748237,-0.144189064647247
748240,-1.44430445225463
748251,0.125131595970018
748273,-2.09902012595264
748278,-2.1580534281916
748280,-1.43201397842322
748282,-1.67054120999331
748285,-0.847705140708474
748286,-1.58115739732635
748287,-4.01523186582117
748293,-1.35409013916115
748296,-0.670861705326434
748300,-1.37120696860342
748303,-2.79353042064784
748306,-2.45727822275534
748308,-1.55266828901866
748312,-0.403998934391424
748316,-0.667902002654345
748340,-0.539598206769685
748341,-0.258201054558879
748356,-0.904230903689435
748369,-0.341004203685767
748371,-0.402895066388134
748374,-0.612511986676046
748398,-0.362570145266212
748419,-0.209593860306727
748448,-0.183159423685093
748449,0.344204948622312
748469,-0.87131348603976
748479,0.581082991505098
748558,-0.393165402742434
748568,1.62861400700598
748578,-0.545257057855705
748583,-0.403008225932857
748586,0.174572405772063
748594,0.153235054636213
748595,0.0152272180456035
748616,0.205063691623334
748631,-0.899030055684465
748659,1.91601013464951
748818,0.232020015679094
749020,0.326222841648287
749072,0.0193171253785115
749074,-0.0673260815996676
749142,0.837410396401982
749202,0.501435469051875
749203,0.0868738423648819
749303,0.578266357935728
749568,0.766517990948735
749725,0.442987329956307
749774,0.139871274118599
750044,-0.395172062890503
750066,-0.0447160284431434
750126,0.678305933243156
750133,-0.882695747497286
750213,0.579284866282094
750238,-0.117031119934709
750241,1.94479045764682
750244,1.19316971162134
750272,-0.0952219781786769
750294,-0.0920698675043043
750657,-0.155844979373169
750658,0.0137236847773673
750950,0.441648062928283
751033,-0.117778626549383
751130,-0.0738915439224894
751131,-0.0817236552850408
751132,1.14627067124944
751209,-0.481602720835491
751302,0.956831276183001
751383,0.986215726117856
751540,-0.558827318728645
751574,-0.258011689769493
751575,-0.258220269942956
751576,0.0229264363978318
751590,1.28026807713406
751678,-0.109269817973216
751679,-0.0323411470825205
751699,0.906345639449096
751702,0.618346925956817
751706,0.945260788267199
751709,1.1825287342425
751712,-0.373263739824448
751715,0.424703107044309
751731,0.198371542733595
751733,-0.243316081781805
751749,-0.0446719442120493
751754,1.5290673402246
751791,2.17442373355886
751896,1.81881077954326
751939,1.99324056456115
753597,0.316882951600062
753627,0.250131269478719
754634,-0.782073689725868
754733,0.218645367234048
754743,0.0139776706896999
755145,-0.540488095691143
755183,-1.28169217752901
755234,-1.03033024715997
755235,-0.495158179836788
755252,-0.241684784558884
755256,-1.25383228674665
755273,-0.637875759962145
755274,-0.489068429435141
755287,0.105890127945548
755292,0.0481006479245603
755343,-0.206455537636774
755345,-0.296913370980775
755346,-0.291693916915099
755378,0.541245797618842
755384,0.231540958868957
755434,0.236899445803253
755476,-0.151017850728106
755669,-0.0373872498782998
755714,0.81079581105128
755740,-0.258292385184426
755745,-0.343555366973749
755827,-0.183846738955414
755833,0.32219740887952
755849,-0.274150995264146
755850,1.81030066559234
755856,0.41048726615559
755857,0.153715347710348
755859,0.248098089580375
755862,-0.561045110680034
755864,-0.269488647001677
755867,-0.0126094699412418
755869,-0.732716336232826
755873,0.210110516162779
755874,-0.265188053431185
755876,0.280381809294386
755877,0.0516483956073541
755879,0.132777864717518
755882,-0.441816250987859
755885,0.0884695283848893
755887,0.224453686000146
755894,1.09800602753719
755896,0.609996531411974
755898,0.101644558330631
755901,0.0149609433525699
755903,-0.399889021917845
755911,0.626404218745331
755914,-0.0369992113433923
755917,0.544939973236354
755920,0.526326002000294
755922,1.13557784952842
755924,0.57940699368876
755926,0.4775238753213
755930,0.390363526283438
755935,0.606913352829841
755937,-1.13359237707514
755938,0.294281401448419
755939,0.148973237987008
755940,0.955462051205208
755943,-0.0111588019192427
755947,0.0857953224654969
755948,-0.550150134839892
755952,0.745472828609919
755953,0.27501188345458
755955,0.577882062814449
755956,1.42129710854732
755958,0.140389095301665
755961,-0.222516530839203
755963,-0.358792359736685
755965,-0.196708479657463
755972,0.742167818183377
756048,0.0535902945505132
756082,-1.67402617997768
756100,1.71652876811638
756216,0.647126278585985
756219,-0.692083043046376
756220,-0.707476039698811
756281,0.292371952819441
756285,0.999639630971537
756328,-0.43597716242317
756340,-0.366707633378177
756342,-0.522248922819819
756373,0.293617129734895
756384,-0.211951002130381
756385,-0.209115289452726
756442,-0.48822948961307
756462,0.65092563691115
756511,-1.04150238913095
756513,-0.678802771770014
756617,0.197372491879897
756728,-0.189358572221952
756730,-0.947053716435251
756770,-0.605945330125714
756793,-0.72273965676878
756825,-0.414790235944314
756837,-0.43809866378236
756845,-0.961407555177503
756857,0.622367918053381
756867,0.973997160644901
756869,0.236573290511084
756887,1.35611021097597
756894,0.5296102680917
756900,-0.248078439867979
756904,0.0481874766656691
756927,0.319881714649919
756971,1.84595421355953
757011,1.11767598110388
757131,-0.209795080818311
757201,-1.77677262669711
757204,0.341699817313487
757260,0.065414478804001
757264,-0.258204322469082
757271,-0.770915261525154
757274,-0.14902464612229
757276,-0.154083868860949
757279,-0.526723183024351
757282,-0.940723991450694
757283,-0.479465914777257
757290,-0.522494238105106
757298,-1.31489001992596
757301,-1.38023601506832
757310,-1.22412049972129
757313,-0.603890103241194
757315,-0.885696199253375
757337,-0.5461505903647
757339,-0.888532628621719
757343,-0.27126416280252
757491,-1.27287131262765
757583,-1.76183724555261
757587,-1.72600811715091
757612,-0.281055128257168
757622,0.0216944612095208
757624,-0.211927722821512
757682,-1.63379251081073
757689,-0.873822224207202
757725,-0.112806751902629
757728,-0.147059321668462
757729,-0.465151191945225
757744,-0.925852479213062
757771,-2.40112298366419
757809,-0.557260438666839
757810,-0.775037735659946
757814,-0.894171569983105
758228,-1.12164202629643
758252,-0.709576548853965
758276,-0.657306794672077
758299,-0.191697183470526
758302,0.0466273012403699
758304,-0.0650356410549075
758306,-0.963507618977999
758310,-0.988685718363276
758318,-0.0233798161616883
758324,-0.224545108951999
758333,0.139342749791571
758337,-0.331108809055201
758338,-0.017679738855047
758367,-0.717849809856545
758368,-1.20609031280159
758370,-0.188037298580636
758394,-0.273983996641493
758406,-0.655270525726764
758422,-0.144924782914166
758426,-0.0756367890469514
758430,-0.23234252131033
758438,-0.357754985665407
758442,1.24971566271412
758445,-0.556718101228694
758451,-0.582160617791879
758457,0.339068966529451
758487,0.0754399045167518
758489,0.510252899183146
758492,-1.60817191521935
758498,-0.19337893640079
758500,0.255276951246587
758511,-0.478837316694159
758517,-0.647615310663537
758527,0.145948345695449
758529,-0.272614249906505
758542,0.0285916472531263
758545,-0.0685882453477273
758546,-0.323432286248416
758599,0.442163656700628
758602,-0.332852008623899
758607,-0.364568100805607
758617,-0.437815759362803
758639,1.69372329107525
758652,-0.926104728169846
758662,-0.0766230260236822
758667,-1.31159683326752
758669,0.0137122205911004
758671,1.22076886747385
758674,-0.47323421950217
758677,-0.437824214938917
758679,-0.584735243457227
758682,-0.790148579418223
758699,-0.553060242693691
758733,0.75369013841849
758734,0.229376522164342
758735,-0.284015902251863
758736,-0.00970245283321136
758738,-0.593173878234244
758743,-0.76014738992867
758744,-1.09109051607951
758747,1.28692166024404
758749,0.419367889580737
758754,0.231845165506154
758769,-0.169263607302517
758776,-0.0823443401804974
758777,-0.0985988066852367
758781,-0.129001378159304
758793,-0.00686026403253711
758828,-0.526229105116381
758850,-0.176756765046485
758865,0.223461406900552
758869,-0.299184624666535
758887,-0.157063951015145
758931,-0.525654721577249
758947,0.777811529701555
759007,-1.64211953037743
759032,-2.76747177021238
759040,-0.798156972832889
759044,-1.92587256997509
759095,-0.267799135544283
759122,-0.0147293574869868
759133,0.954665342803369
759134,0.422216873527194
759145,-0.190769199180351
759146,-0.16128576242307
759155,0.906901961372269
759170,-0.142109652121466
759172,0.571932564457958
759174,1.14643342895885
759178,-0.0747107895370911
759191,-0.162050814918245
759196,-0.637384296189005
759206,0.199896793869726
759209,0.029698752583504
759211,0.20018832359884
759216,0.367964173980914
759218,-0.242813057916007
759223,-0.704086823542065
759227,0.345648546764923
759234,-0.00798405834249789
759236,0.836959623938335
759238,0.221143687610397
759241,1.72930735208669
759242,2.0713712468164
759243,0.600226973761369
759245,0.625763249267136
759252,0.199241336631518
759255,0.800165405562921
759264,1.00069308231356
759269,0.949881678638019
759272,0.0564709408233056
759273,-0.21205766331156
759283,1.17322401614785
759285,-0.835998686826308
759293,0.54126312960035
759295,0.143266770399786
759301,0.500846800168472
759304,-0.569779521993217
759329,-0.723694060658517
759333,0.347141521397733
759356,-0.452441783802546
759387,-0.555703715643524
759395,-0.291047616057941
759408,-0.296207795943376
759455,-0.205975942720756
759464,-1.52325769956385
759468,-0.581066697901154
759471,-1.66571256930377
759473,-0.741382859397038
759480,0.393042844734185
759484,-0.499151086121348
759485,-0.364490516006534
759491,-0.357542700537233
759493,-1.4104324157633
759496,-1.22604808054445
759505,-0.58498823647652
759512,0.41019786198297
759516,-0.939866757584734
759518,-0.95053418243378
759521,-1.07950893832161
759539,-0.969856840491192
759545,-0.81425198607538
759548,-0.160977468563943
759550,2.24153349036339
759554,-0.651717759592783
759560,1.26028091781364
759563,-0.801182510074375
759567,0.658197893827911
759573,0.791013771370468
759576,-0.975409903158887
759580,-1.50567357648073
759590,-1.58481638637915
759602,-0.988627579385303
759614,-1.04897655687164
759617,0.197370645276791
759618,0.252000664540984
759622,-0.342580316819304
759624,-0.422527999855018
759642,-0.850837466507713
759658,-1.90432756528366
759662,-1.13741759921543
759664,-2.86566591576992
759666,-2.9723644899649
759672,-1.292960835472
759681,-1.0878629138329
759687,-0.624620798914315
759694,-0.0497898234882964
759695,0.774468741525737
759697,-0.498536995278047
759706,-1.33009054944274
759710,-1.52834739355382
759712,-1.06279068032832
759714,-0.646160054761916
759727,-0.961153135499628
759729,1.28777003045192
759737,0.628752071544856
759741,-1.78106475615064
759752,-0.486292385764388
759758,-1.77744551354967
759871,-0.22137357943843
759894,0.0379293071771688
760158,-1.06424109982073
760186,-0.292712143398606
760188,-0.357982779743422
760190,-0.41548844303871
760325,-0.220662162443522
760329,0.886178073939309
760332,0.0403944123336725
760347,-0.628472945341472
760357,-0.487253943549261
760372,0.299181359650213
760404,-0.624810145899571
760427,-1.30113792979096
760494,-0.766382766770886
760499,0.181444291023713
760507,-0.374805457763878
760512,-1.75628850335014
760524,-0.805413593461936
760535,-1.41036298337571
760542,-0.558808337485258
760559,-1.39879164534409
760562,-1.13022928429891
760574,-0.35039979135582
760608,-0.391908857311416
760617,0.169418721313698
760648,-0.712155080105443
760649,-0.946059662845477
760656,0.793642852758568
760663,-0.82639987772362
760690,-0.738968649323447
760692,-0.775413991976998
760694,0.209279973726865
760697,-0.187214255688039
760702,0.39412570279453
760721,-0.712343315363941
760728,-0.549980823911148
760734,0.214759262664714
760743,-0.978365145357799
760772,-0.783174827583617
760776,-1.03650679286698
760777,-0.235299318587705
760789,-0.667641623092625
760790,-0.57462279791386
760806,-1.0652840793971
760808,-2.31395041195175
760809,-1.0694949027311
760813,-1.41735320991758
760818,-0.9960318681364
760820,-1.4581465766094
760822,-0.596994257492236
760825,-1.7118688897929
760832,-1.745815546316
760835,-2.14532214906251
760841,-1.06367988121888
760847,-1.5082367804621
760850,-0.522628538182749
760854,-0.203217095132038
760858,-0.834409893303851
760862,-1.22451003866626
760867,-1.2654400521949
760870,-0.420904581772311
760871,0.736348054250322
760872,-1.27762832467527
760881,-0.617505701150517
760884,-0.2827170759956
760888,-0.166723207455624
760889,-0.286350692364232
760891,-1.11602664323731
760893,-0.637460068345712
760896,-0.209763987701747
760903,-0.170297665859864
760906,-0.552481543915622
760909,-0.254460605730978
760918,-0.387819152662556
760924,0.574039160076853
760926,-1.38198031584732
760932,-0.586958453857166
760941,-1.00673188397818
760947,-0.790262705679896
760954,0.260321156851535
760979,-0.23036293388202
760984,-0.27622756988862
760993,-1.57690233948091
761032,0.777282524938993
761034,-1.09396760353141
761066,-0.475000766511063
761123,-0.104048296234456
761159,-0.5121453229182
761179,-0.573432353082607
761185,-1.20090563167056
761238,-0.522567048507396
761306,-0.0597476493174385
761448,0.129467876254302
761683,-0.366521726501199
761763,-1.17735537711542
761802,-2.29915142872562
761822,-1.076228985558
761841,0.565757686998195
761851,-1.59792361366656
761864,-0.0408074949895039
761878,-0.618602100688146
761879,-0.54123822129562
761881,-0.416454828987031
761888,-1.10950868392975
761890,-1.35788046599749
761895,-1.45521310547258
761901,-0.776375102879213
761906,-1.71378464434334
761911,-0.730575825574205
761913,-0.995027856193684
761916,-0.994562390315306
761930,-2.9904111994595
761932,-0.329905101853979
761940,-0.593500704918713
761943,-0.406399098661968
761949,-0.269763939676836
761975,-3.0442779735899
761976,-2.27180303260109
761980,-0.533754033579749
762000,-0.93374661978609
762002,0.133399087440575
762006,-1.41802692025751
762009,-1.28903382380514
762025,-0.524654448386731
762032,-1.06023924340709
762039,-1.21831188696822
762043,-0.432554895055778
762048,-0.790988285938958
762051,-0.731537702315584
762056,-0.548278431994787
762057,-1.47055089217716
762058,-0.799940895506228
762059,-0.183742195689508
762063,-0.830230353382636
762066,-0.858519843011113
762068,-0.976593476107698
762071,-0.95803104978007
762073,-0.848756049599448
762076,-0.599155608758886
762080,-0.393501053886597
762082,-0.922377847243024
762084,-0.479005519167043
762087,-0.613313839570708
762091,-2.3639810360539
762112,-1.50032212412015
762114,-1.04373539442866
762118,-0.616959732830779
762123,-0.603084549904596
762124,-0.5225379754889
762128,-0.661305306747944
762130,0.362317271001389
762250,-1.16823118148416
762429,0.200931440554169
762430,0.217111798761011
762861,-0.253259554963305
762863,-0.341087974155348
762865,-0.865016828235624
762867,-1.25614838482388
762872,-0.125753556916623
762938,-0.445414128772803
763149,-0.172633796640563
763246,-0.867374923199544
763289,-1.18676915675706
763293,-1.99514316733345
763296,-0.637975622865834
763326,-0.972135511522258
763342,-0.531944842734445
763350,-1.07955052842642
763356,-0.7392494750254
763358,0.055313474434612
763369,1.17851273126249
763386,0.91412023407576
763399,-0.308867781153563
763404,-1.24399365093562
763417,-1.0231751965506
763422,-0.956273674301263
763425,-0.505427202482564
763434,-1.30477977458438
763436,-0.748284517472147
763438,-0.998579290418228
763439,-0.544882969327044
763448,-1.33416355779288
763450,-1.00227424876059
763454,-1.05679327380631
763455,-1.5980077226457
763460,-0.618601482025266
763468,-0.463803353644641
763474,-2.49129536961577
763481,-1.53316700366216
763485,-1.23831305933558
763504,-0.606819752961033
763505,-0.726145996990116
763510,-1.28675482066578
763517,-1.95763164565742
763526,-0.754388663209654
763528,-0.471563024335047
763532,-0.853692117962587
763539,-0.188861232070861
763541,-0.454481880169226
763545,0.0363927335406021
763550,-0.360889146502032
763553,0.36553958137146
763557,-0.540194412429338
763560,-2.32557368457212
763570,0.249508500830861
763573,1.04460864961737
763579,-0.378244992477661
763581,1.59851175269261
763584,1.14820802383404
763587,1.06786660423647
763588,1.39378612821769
763590,-0.619829759076243
763597,0.237064861175327
763600,-0.597706136339845
763604,-0.59924763671661
763612,0.878699331071519
763623,0.842153845680966
763625,1.57897671857709
763633,0.45290290653711
763637,-1.39980112958835
763650,-0.335253523893411
763651,-1.39405582516128
763653,-0.855372478662344
763656,-0.230865943686433
763658,-1.24890648967291
763663,-0.623102575834787
763668,-0.356637377254806
763675,-0.972991104800648
763677,-0.471040255694744
763678,-1.04145509257626
763682,-0.115190710243093
763685,-0.253064572895109
763691,-0.894457846335996
763693,-0.842380513742881
763694,1.95817671908916
763695,1.13173984201512
763699,-0.499313281597085
763753,-1.48217468074167
763756,-0.816320810722872
763770,-1.41759277666326
763817,-1.54142772866851
763850,-0.0650258951492819
763858,-0.899054281177207
764137,0.599192080999867
764173,-0.157920745004164
764182,0.724291976476377
764216,0.0122374348912597
764219,0.250766903884801
764251,-1.01811545837245
764257,0.0619152541421501
764265,-0.166603423289485
764269,-0.399461802471413
764276,0.525284613995359
764304,0.141140186734242
764310,-0.303384465483437
764316,1.12433915475002
764325,-0.205570125583582
764352,-0.237560625248527
764607,1.84503722084142
764637,0.910367696449599
764666,0.00868696065253544
764699,0.13733303763647
764701,-0.165245939956012
764729,0.047291489475057
764741,0.200392523886608
766006,2.38881993762356
766039,1.46726252068904
766047,2.62162269041423
766064,-0.0973524612496398
766125,0.533978276035591
766157,1.32222127678556
766366,-0.441246016506807
766760,1.18495406082555
766797,1.8073382115711
766836,0.552694047503311
766847,-0.190621130048306
766887,0.626545869032416
766893,1.40059978722214
766931,-0.887388378728808
766937,-0.545449756422402
766938,-0.305954566884951
766953,0.0422463278782967
766957,1.32254039942126
766965,0.0395583274111616
766984,0.425190253799623
767004,0.433030439837016
767009,0.0640620012000714
767013,2.04247636756708
767014,0.0687172025492773
767040,1.19374708337352
767078,0.635419525695628
767082,-1.00695189842413
767136,-0.233434988696606
767137,-0.359996057475941
767140,-0.535829965879093
767142,-0.812086585379785
767144,0.537876723230933
767156,-0.228415336709484
767160,0.126841197384916
767162,0.929498439896612
767163,-0.202259377655611
767179,-1.48350390857592
767190,0.829024487774134
767192,0.375624955175832
767195,0.790345049379059
767196,-0.511903686243482
767198,-0.411023999059551
767201,-1.11617307799272
767207,-0.571644084345231
767212,-0.548316301534852
767215,-0.830279160957742
767217,-0.359982181597046
767221,-0.51934911387145
767223,-1.20329947375278
767225,-0.544710550246345
767231,-1.02535585541201
767269,0.243165068353017
767285,0.518517298330298
767301,-0.622764338422077
767303,-0.36065082684238
767307,-0.262635728469946
767327,-0.40535828312545
767341,-1.00754920499097
767357,0.0176334987038863
767361,0.126950088968274
767367,0.478821668737504
767368,-0.643155879866744
767380,-1.21178268316016
767384,-0.445060600898942
767386,-0.632034592088609
767395,-0.430205455398648
767400,0.749851643448757
767401,-0.565267744474382
767408,-0.484318068180578
767425,-1.602070374748
767437,-1.04786754259197
767445,-2.17438276851578
767450,-0.370495173461276
767452,0.33781890785232
767455,-1.35041109765234
767460,-1.12050497962404
767466,-0.0423522429786856
767472,-0.521529126026973
767481,-0.732399394232864
767484,-1.20691210216904
767489,-1.03582097576659
767490,-0.649149758944127
767499,-0.0915301972888239
767505,0.868919417660325
767511,-0.237219854242107
767521,-2.31364039820496
767522,-1.88953197304598
767525,-2.08101562141573
767527,-3.3582308091638
767530,-3.12217909390516
767540,-0.0758885691905036
767542,-0.391967018585533
767546,-0.473088140964641
767553,-2.16322016241097
767561,0.194952989266099
